timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2015-04-29 21:53:00,Clear,2015-04-30 01:53:00<br />,1.7,,-,33.0,,1003.7,18.3,9:53 PM,,16.1,NNW,7.4,330,2015-04-29 21:53:00
2015-04-29 22:53:00,Clear,2015-04-30 02:53:00<br />,2.2,,-,39.0,,1003.6,16.1,10:53 PM,,16.1,North,11.1,350,2015-04-29 22:53:00
2015-04-29 23:53:00,Clear,2015-04-30 03:53:00<br />,5.6,,-,57.0,,1004.2,13.9,11:53 PM,,16.1,NE,22.2,50,2015-04-29 23:53:00
2015-04-30 00:53:00,Clear,2015-04-30 04:53:00<br />,5.0,,-,66.0,,1004.9,11.1,12:53 AM,,16.1,NE,9.3,50,2015-04-30 00:53:00
2015-04-30 01:53:00,Clear,2015-04-30 05:53:00<br />,5.0,,-,68.0,,1004.9,10.6,1:53 AM,,16.1,NE,7.4,40,2015-04-30 01:53:00
2015-04-30 02:53:00,Clear,2015-04-30 06:53:00<br />,5.6,,-,74.0,,1004.7,10.0,2:53 AM,,16.1,NE,14.8,40,2015-04-30 02:53:00
2015-04-30 03:53:00,Clear,2015-04-30 07:53:00<br />,5.0,,-,77.0,,1005.1,8.9,3:53 AM,,16.1,NNE,7.4,20,2015-04-30 03:53:00
2015-04-30 04:53:00,Clear,2015-04-30 08:53:00<br />,4.4,,-,77.0,,1005.5,8.3,4:53 AM,,16.1,North,5.6,10,2015-04-30 04:53:00
2015-04-30 05:53:00,Partly Cloudy,2015-04-30 09:53:00<br />,3.9,,-,76.0,,1005.8,7.8,5:53 AM,,16.1,North,9.3,10,2015-04-30 05:53:00
2015-04-30 06:53:00,Clear,2015-04-30 10:53:00<br />,4.4,,-,77.0,,1006.4,8.3,6:53 AM,,16.1,North,11.1,10,2015-04-30 06:53:00
2015-04-30 07:53:00,Scattered Clouds,2015-04-30 11:53:00<br />,6.1,,-,77.0,,1006.8,10.0,7:53 AM,,16.1,NE,14.8,40,2015-04-30 07:53:00
2015-04-30 08:53:00,Partly Cloudy,2015-04-30 12:53:00<br />,6.7,,-,71.0,,1007.1,11.7,8:53 AM,,16.1,NE,18.5,40,2015-04-30 08:53:00
2015-04-30 09:53:00,Clear,2015-04-30 13:53:00<br />,7.2,,-,62.0,,1007.1,14.4,9:53 AM,,16.1,NE,14.8,50,2015-04-30 09:53:00
2015-04-30 10:53:00,Clear,2015-04-30 14:53:00<br />,8.3,,37.0,60.0,,1007.2,16.1,10:53 AM,,16.1,ENE,29.6,60,2015-04-30 10:53:00
2015-04-30 11:53:00,Clear,2015-04-30 15:53:00<br />,8.9,,33.3,58.0,,1007.2,17.2,11:53 AM,,16.1,ENE,16.7,70,2015-04-30 11:53:00
2015-04-30 12:53:00,Mostly Cloudy,2015-04-30 16:53:00<br />,8.3,,35.2,56.0,,1007.2,17.2,12:53 PM,,16.1,ENE,25.9,70,2015-04-30 12:53:00
2015-04-30 13:19:00,Mostly Cloudy,2015-04-30 17:19:00<br />,8.3,,38.9,56.0,,1007.7,17.2,1:19 PM,,16.1,East,27.8,90,2015-04-30 13:19:00
2015-04-30 13:30:00,Scattered Clouds,2015-04-30 17:30:00<br />,8.3,,42.6,56.0,,1007.7,17.2,1:30 PM,,16.1,East,22.2,80,2015-04-30 13:30:00
2015-04-30 13:53:00,Partly Cloudy,2015-04-30 17:53:00<br />,7.8,,-,54.0,,1007.4,17.2,1:53 PM,,16.1,East,29.6,80,2015-04-30 13:53:00
2015-04-30 14:53:00,Partly Cloudy,2015-04-30 18:53:00<br />,6.1,,38.9,52.0,,1007.6,16.1,2:53 PM,,16.1,ESE,31.5,110,2015-04-30 14:53:00
2015-04-30 15:53:00,Mostly Cloudy,2015-04-30 19:53:00<br />,5.6,,37.0,51.0,,1007.7,15.6,3:53 PM,,16.1,East,22.2,90,2015-04-30 15:53:00
2015-04-30 16:53:00,Partly Cloudy,2015-04-30 20:53:00<br />,5.6,,-,51.0,,1007.8,15.6,4:53 PM,,16.1,East,20.4,100,2015-04-30 16:53:00
2015-04-30 17:53:00,Scattered Clouds,2015-04-30 21:53:00<br />,5.0,,-,53.0,,1008.7,14.4,5:53 PM,,16.1,ESE,24.1,110,2015-04-30 17:53:00
2015-04-30 18:03:00,Mostly Cloudy,2015-04-30 22:03:00<br />,4.4,,29.6,53.0,,1009.4,13.9,6:03 PM,,16.1,East,22.2,90,2015-04-30 18:03:00
2015-04-30 18:38:00,Overcast,2015-04-30 22:38:00<br />,4.4,,-,53.0,,1009.4,13.9,6:38 PM,,16.1,East,20.4,90,2015-04-30 18:38:00
2015-04-30 18:49:00,Overcast,2015-04-30 22:49:00<br />,4.0,,37.0,54.0,,1009.4,13.0,6:49 PM,,16.1,East,22.2,100,2015-04-30 18:49:00
2015-04-30 18:53:00,Overcast,2015-04-30 22:53:00<br />,4.4,,37.0,55.0,,1009.0,13.3,6:53 PM,,16.1,East,20.4,90,2015-04-30 18:53:00
2015-04-30 19:28:00,Partly Cloudy,2015-04-30 23:28:00<br />,3.3,,-,55.0,,1009.7,12.2,7:28 PM,,16.1,ESE,20.4,120,2015-04-30 19:28:00
2015-04-30 19:53:00,Scattered Clouds,2015-04-30 23:53:00<br />,2.2,,-,51.0,,1009.4,12.2,7:53 PM,,16.1,East,16.7,100,2015-04-30 19:53:00
2015-04-30 20:00:00,Mostly Cloudy,2015-05-01 00:00:00<br />,2.2,,-,51.0,,1010.0,12.2,8:00 PM,,16.1,East,16.7,100,2015-04-30 20:00:00
2015-04-30 20:53:00,Overcast,2015-05-01 00:53:00<br />,2.2,,-,52.0,,1010.3,11.7,8:53 PM,,16.1,ESE,13.0,110,2015-04-30 20:53:00
2015-04-30 21:32:00,Overcast,2015-05-01 01:32:00<br />,2.8,,-,55.0,,1011.4,11.7,9:32 PM,,16.1,East,9.3,90,2015-04-30 21:32:00
2015-04-30 21:53:00,Overcast,2015-05-01 01:53:00<br />,2.8,,-,55.0,,1011.0,11.7,9:53 PM,,16.1,East,7.4,80,2015-04-30 21:53:00
2015-04-30 22:00:00,Overcast,2015-05-01 02:00:00<br />,2.8,,-,55.0,,1011.7,11.7,10:00 PM,,16.1,East,13.0,80,2015-04-30 22:00:00
2015-04-30 22:08:00,Overcast,2015-05-01 02:08:00<br />,2.8,,-,55.0,,1011.7,11.7,10:08 PM,,16.1,ENE,13.0,60,2015-04-30 22:08:00
2015-04-30 22:19:00,Overcast,2015-05-01 02:19:00<br />,2.8,,-,57.0,,1011.7,11.1,10:19 PM,,16.1,East,14.8,80,2015-04-30 22:19:00
2015-04-30 22:33:00,Overcast,2015-05-01 02:33:00<br />,2.8,,-,57.0,,1011.7,11.1,10:33 PM,,16.1,East,14.8,80,2015-04-30 22:33:00
2015-04-30 22:40:00,Overcast,2015-05-01 02:40:00<br />,2.8,,-,57.0,,1011.7,11.1,10:40 PM,,16.1,East,13.0,80,2015-04-30 22:40:00
2015-04-30 22:53:00,Mostly Cloudy,2015-05-01 02:53:00<br />,2.8,,-,59.0,,1011.3,10.6,10:53 PM,,16.1,East,14.8,80,2015-04-30 22:53:00
2015-04-30 23:53:00,Overcast,2015-05-01 03:53:00<br />,3.3,,-,61.0,,1011.8,10.6,11:53 PM,,16.1,East,9.3,90,2015-04-30 23:53:00
2015-05-01 00:00:00,Overcast,2015-05-01 04:00:00<br />,3.3,,-,61.0,,1012.4,10.6,12:00 AM,,16.1,East,13.0,80,2015-05-01 00:00:00
2015-05-01 00:53:00,Overcast,2015-05-01 04:53:00<br />,3.9,,-,63.0,,1011.9,10.6,12:53 AM,,16.1,East,9.3,90,2015-05-01 00:53:00
2015-05-01 01:53:00,Overcast,2015-05-01 05:53:00<br />,3.9,,-,66.0,,1012.1,10.0,1:53 AM,,16.1,ENE,11.1,60,2015-05-01 01:53:00
2015-05-01 02:53:00,Mostly Cloudy,2015-05-01 06:53:00<br />,3.9,,-,71.0,,1011.6,8.9,2:53 AM,,16.1,ENE,13.0,70,2015-05-01 02:53:00
2015-05-01 03:53:00,Partly Cloudy,2015-05-01 07:53:00<br />,3.9,,-,76.0,,1011.8,7.8,3:53 AM,,16.1,ENE,9.3,70,2015-05-01 03:53:00
2015-05-01 04:53:00,Clear,2015-05-01 08:53:00<br />,4.4,,-,77.0,,1012.2,8.3,4:53 AM,,16.1,ENE,13.0,60,2015-05-01 04:53:00
2015-05-01 05:53:00,Clear,2015-05-01 09:53:00<br />,3.9,,-,76.0,,1012.7,7.8,5:53 AM,,16.1,NNE,7.4,30,2015-05-01 05:53:00
2015-05-01 06:53:00,Scattered Clouds,2015-05-01 10:53:00<br />,4.4,,-,79.0,,1013.1,7.8,6:53 AM,,16.1,NE,9.3,50,2015-05-01 06:53:00
2015-05-01 07:53:00,Overcast,2015-05-01 11:53:00<br />,4.4,,-,71.0,,1013.7,9.4,7:53 AM,,16.1,ENE,16.7,60,2015-05-01 07:53:00
2015-05-01 08:53:00,Overcast,2015-05-01 12:53:00<br />,4.4,,-,63.0,,1014.0,11.1,8:53 AM,,16.1,East,14.8,80,2015-05-01 08:53:00
2015-05-01 09:53:00,Mostly Cloudy,2015-05-01 13:53:00<br />,3.9,,-,59.0,,1014.5,11.7,9:53 AM,,16.1,SSE,9.3,160,2015-05-01 09:53:00
2015-05-01 10:53:00,Mostly Cloudy,2015-05-01 14:53:00<br />,4.4,,-,57.0,,1014.5,12.8,10:53 AM,,16.1,ESE,16.7,120,2015-05-01 10:53:00
2015-05-01 11:53:00,Mostly Cloudy,2015-05-01 15:53:00<br />,3.9,,-,53.0,,1014.4,13.3,11:53 AM,,16.1,NE,9.3,50,2015-05-01 11:53:00
2015-05-01 12:53:00,Overcast,2015-05-01 16:53:00<br />,4.4,,-,53.0,,1014.2,13.9,12:53 PM,,16.1,ESE,7.4,120,2015-05-01 12:53:00
2015-05-01 13:53:00,Overcast,2015-05-01 17:53:00<br />,5.0,,-,51.0,,1013.7,15.0,1:53 PM,,16.1,Variable,9.3,0,2015-05-01 13:53:00
2015-05-01 14:53:00,Overcast,2015-05-01 18:53:00<br />,5.0,,-,49.0,,1013.3,15.6,2:53 PM,,16.1,Calm,Calm,0,2015-05-01 14:53:00
2015-05-01 15:53:00,Mostly Cloudy,2015-05-01 19:53:00<br />,5.6,,-,48.0,,1012.5,16.7,3:53 PM,,16.1,ESE,7.4,110,2015-05-01 15:53:00
2015-05-01 16:53:00,Overcast,2015-05-01 20:53:00<br />,5.0,,-,49.0,,1012.2,15.6,4:53 PM,,16.1,South,7.4,180,2015-05-01 16:53:00
2015-05-01 17:53:00,Overcast,2015-05-01 21:53:00<br />,5.6,,-,53.0,0.0,1012.5,15.0,5:53 PM,,16.1,SE,11.1,130,2015-05-01 17:53:00
2015-05-01 18:53:00,Overcast,2015-05-01 22:53:00<br />,5.0,,-,55.0,,1012.8,13.9,6:53 PM,,16.1,SE,16.7,140,2015-05-01 18:53:00
2015-05-01 19:53:00,Overcast,2015-05-01 23:53:00<br />,4.4,,-,59.0,,1013.4,12.2,7:53 PM,,16.1,SE,16.7,130,2015-05-01 19:53:00
2015-05-01 20:53:00,Overcast,2015-05-02 00:53:00<br />,3.9,,-,61.0,,1014.0,11.1,8:53 PM,,16.1,SE,13.0,140,2015-05-01 20:53:00
2015-05-01 21:53:00,Overcast,2015-05-02 01:53:00<br />,3.3,,-,63.0,,1014.5,10.0,9:53 PM,,16.1,SE,7.4,140,2015-05-01 21:53:00
2015-05-01 22:53:00,Overcast,2015-05-02 02:53:00<br />,3.3,,-,63.0,,1014.5,10.0,10:53 PM,,16.1,SE,5.6,130,2015-05-01 22:53:00
2015-05-01 23:53:00,Clear,2015-05-02 03:53:00<br />,2.8,,-,66.0,,1014.5,8.9,11:53 PM,,16.1,Calm,Calm,0,2015-05-01 23:53:00
2015-05-02 00:53:00,Clear,2015-05-02 04:53:00<br />,2.8,,-,68.0,,1014.4,8.3,12:53 AM,,16.1,Calm,Calm,0,2015-05-02 00:53:00
2015-05-02 01:53:00,Clear,2015-05-02 05:53:00<br />,2.2,,-,73.0,,1014.4,6.7,1:53 AM,,16.1,Calm,Calm,0,2015-05-02 01:53:00
2015-05-02 02:53:00,Clear,2015-05-02 06:53:00<br />,2.8,,-,76.0,,1014.0,6.7,2:53 AM,,16.1,Calm,Calm,0,2015-05-02 02:53:00
2015-05-02 03:53:00,Clear,2015-05-02 07:53:00<br />,2.2,,-,79.0,,1014.1,5.6,3:53 AM,,16.1,Calm,Calm,0,2015-05-02 03:53:00
2015-05-02 04:53:00,Overcast,2015-05-02 08:53:00<br />,3.3,,-,82.0,,1014.2,6.1,4:53 AM,,16.1,NNW,5.6,340,2015-05-02 04:53:00
2015-05-02 05:53:00,Overcast,2015-05-02 09:53:00<br />,3.3,,-,82.0,,1014.4,6.1,5:53 AM,,16.1,NW,5.6,310,2015-05-02 05:53:00
2015-05-02 06:53:00,Overcast,2015-05-02 10:53:00<br />,3.9,,-,80.0,,1014.7,7.2,6:53 AM,,16.1,Calm,Calm,0,2015-05-02 06:53:00
2015-05-02 07:53:00,Overcast,2015-05-02 11:53:00<br />,4.4,,-,74.0,,1015.1,8.9,7:53 AM,,16.1,Calm,Calm,0,2015-05-02 07:53:00
2015-05-02 08:53:00,Clear,2015-05-02 12:53:00<br />,4.4,,-,59.0,,1015.4,12.2,8:53 AM,,16.1,WNW,7.4,290,2015-05-02 08:53:00
2015-05-02 09:53:00,Clear,2015-05-02 13:53:00<br />,5.0,,-,55.0,,1015.2,13.9,9:53 AM,,16.1,Variable,7.4,0,2015-05-02 09:53:00
2015-05-02 10:53:00,Clear,2015-05-02 14:53:00<br />,6.1,,-,52.0,,1015.0,16.1,10:53 AM,,16.1,Variable,5.6,0,2015-05-02 10:53:00
2015-05-02 11:53:00,Clear,2015-05-02 15:53:00<br />,6.1,,-,43.0,,1014.9,18.9,11:53 AM,,16.1,Variable,5.6,0,2015-05-02 11:53:00
2015-05-02 12:53:00,Partly Cloudy,2015-05-02 16:53:00<br />,5.6,,-,38.0,,1014.4,20.6,12:53 PM,,16.1,East,11.1,100,2015-05-02 12:53:00
2015-05-02 13:53:00,Partly Cloudy,2015-05-02 17:53:00<br />,5.6,,-,38.0,,1013.7,20.6,1:53 PM,,16.1,Calm,Calm,0,2015-05-02 13:53:00
2015-05-02 14:53:00,Overcast,2015-05-02 18:53:00<br />,3.9,,-,31.0,,1013.3,21.7,2:53 PM,,16.1,Calm,Calm,0,2015-05-02 14:53:00
2015-05-02 15:53:00,Overcast,2015-05-02 19:53:00<br />,5.0,,-,34.0,,1012.9,21.7,3:53 PM,,16.1,NNW,9.3,340,2015-05-02 15:53:00
2015-05-02 16:53:00,Partly Cloudy,2015-05-02 20:53:00<br />,5.0,,-,33.0,,1012.7,22.2,4:53 PM,,16.1,Variable,7.4,0,2015-05-02 16:53:00
2015-05-02 17:53:00,Clear,2015-05-02 21:53:00<br />,3.9,,-,29.0,,1012.7,22.8,5:53 PM,,16.1,Variable,9.3,0,2015-05-02 17:53:00
2015-05-02 18:53:00,Clear,2015-05-02 22:53:00<br />,7.2,,-,45.0,,1013.2,19.4,6:53 PM,,16.1,South,20.4,180,2015-05-02 18:53:00
2015-05-02 19:53:00,Clear,2015-05-02 23:53:00<br />,6.7,,-,52.0,,1013.8,16.7,7:53 PM,,16.1,South,16.7,180,2015-05-02 19:53:00
2015-05-02 20:53:00,Clear,2015-05-03 00:53:00<br />,6.7,,-,60.0,,1014.5,14.4,8:53 PM,,16.1,SSE,18.5,160,2015-05-02 20:53:00
2015-05-02 21:53:00,Clear,2015-05-03 01:53:00<br />,5.6,,-,64.0,,1015.6,12.2,9:53 PM,,16.1,South,16.7,180,2015-05-02 21:53:00
2015-05-02 22:53:00,Scattered Clouds,2015-05-03 02:53:00<br />,4.4,,-,66.0,,1015.9,10.6,10:53 PM,,16.1,South,13.0,170,2015-05-02 22:53:00
2015-05-02 23:53:00,Clear,2015-05-03 03:53:00<br />,3.3,,-,66.0,,1016.2,9.4,11:53 PM,,16.1,SSE,9.3,160,2015-05-02 23:53:00
2015-05-03 00:53:00,Clear,2015-05-03 04:53:00<br />,3.3,,-,66.0,,1016.5,9.4,12:53 AM,,16.1,South,7.4,180,2015-05-03 00:53:00
2015-05-03 01:53:00,Overcast,2015-05-03 05:53:00<br />,3.3,,-,66.0,,1016.6,9.4,1:53 AM,,16.1,SE,5.6,140,2015-05-03 01:53:00
2015-05-03 02:53:00,Overcast,2015-05-03 06:53:00<br />,3.3,,-,68.0,,1016.7,8.9,2:53 AM,,16.1,Calm,Calm,0,2015-05-03 02:53:00
2015-05-03 03:53:00,Mostly Cloudy,2015-05-03 07:53:00<br />,3.3,,-,71.0,,1016.8,8.3,3:53 AM,,16.1,Calm,Calm,0,2015-05-03 03:53:00
2015-05-03 04:53:00,Overcast,2015-05-03 08:53:00<br />,3.9,,-,74.0,,1017.0,8.3,4:53 AM,,16.1,Calm,Calm,0,2015-05-03 04:53:00
2015-05-03 05:53:00,Partly Cloudy,2015-05-03 09:53:00<br />,3.9,,-,76.0,,1017.2,7.8,5:53 AM,,16.1,Calm,Calm,0,2015-05-03 05:53:00
2015-05-03 06:53:00,Clear,2015-05-03 10:53:00<br />,4.4,,-,74.0,,1017.7,8.9,6:53 AM,,16.1,Calm,Calm,0,2015-05-03 06:53:00
2015-05-03 07:53:00,Clear,2015-05-03 11:53:00<br />,5.0,,-,68.0,,1018.0,10.6,7:53 AM,,16.1,Calm,Calm,0,2015-05-03 07:53:00
2015-05-03 08:53:00,Clear,2015-05-03 12:53:00<br />,6.1,,-,64.0,,1018.4,12.8,8:53 AM,,16.1,WSW,5.6,250,2015-05-03 08:53:00
2015-05-03 09:53:00,Clear,2015-05-03 13:53:00<br />,7.2,,-,53.0,,1018.5,16.7,9:53 AM,,16.1,Calm,Calm,0,2015-05-03 09:53:00
2015-05-03 10:53:00,Clear,2015-05-03 14:53:00<br />,7.2,,-,42.0,,1018.7,20.6,10:53 AM,,16.1,Calm,Calm,0,2015-05-03 10:53:00
2015-05-03 11:53:00,Clear,2015-05-03 15:53:00<br />,6.7,,-,35.0,,1018.6,22.8,11:53 AM,,16.1,SW,11.1,220,2015-05-03 11:53:00
2015-05-03 12:53:00,Clear,2015-05-03 16:53:00<br />,4.4,,-,28.0,,1018.2,23.9,12:53 PM,,16.1,Calm,Calm,0,2015-05-03 12:53:00
2015-05-03 13:53:00,Clear,2015-05-03 17:53:00<br />,2.8,,-,23.0,,1017.8,25.6,1:53 PM,,16.1,WNW,14.8,290,2015-05-03 13:53:00
2015-05-03 14:53:00,Partly Cloudy,2015-05-03 18:53:00<br />,3.3,,-,24.0,,1017.5,25.6,2:53 PM,,16.1,Variable,11.1,0,2015-05-03 14:53:00
2015-05-03 15:53:00,Clear,2015-05-03 19:53:00<br />,1.1,,-,20.0,,1017.2,25.6,3:53 PM,,16.1,SSW,9.3,210,2015-05-03 15:53:00
2015-05-03 16:53:00,Clear,2015-05-03 20:53:00<br />,0.6,,-,19.0,,1017.0,26.1,4:53 PM,,16.1,North,11.1,350,2015-05-03 16:53:00
2015-05-03 17:53:00,Clear,2015-05-03 21:53:00<br />,2.8,,-,24.0,,1017.3,25.0,5:53 PM,,16.1,SSW,11.1,210,2015-05-03 17:53:00
2015-05-03 18:53:00,Clear,2015-05-03 22:53:00<br />,2.8,,-,25.0,,1017.3,23.9,6:53 PM,,16.1,SW,9.3,220,2015-05-03 18:53:00
2015-05-03 19:53:00,Clear,2015-05-03 23:53:00<br />,5.6,,-,36.0,,1018.0,21.1,7:53 PM,,16.1,South,22.2,180,2015-05-03 19:53:00
2015-05-03 20:53:00,Clear,2015-05-04 00:53:00<br />,3.9,,-,37.0,,1018.8,18.9,8:53 PM,,16.1,South,18.5,180,2015-05-03 20:53:00
2015-05-03 21:53:00,Clear,2015-05-04 01:53:00<br />,3.9,,-,41.0,,1019.5,17.2,9:53 PM,,16.1,South,11.1,190,2015-05-03 21:53:00
2015-05-03 22:53:00,Clear,2015-05-04 02:53:00<br />,3.3,,-,42.0,,1019.8,16.1,10:53 PM,,16.1,SSW,11.1,210,2015-05-03 22:53:00
2015-05-03 23:53:00,Clear,2015-05-04 03:53:00<br />,3.3,,-,46.0,,1020.2,15.0,11:53 PM,,16.1,SSW,5.6,200,2015-05-03 23:53:00
2015-05-04 00:53:00,Clear,2015-05-04 04:53:00<br />,3.3,,-,42.0,,1020.5,16.1,12:53 AM,,16.1,SW,5.6,220,2015-05-04 00:53:00
2015-05-04 01:53:00,Clear,2015-05-04 05:53:00<br />,3.3,,-,51.0,,1020.6,13.3,1:53 AM,,16.1,Calm,Calm,0,2015-05-04 01:53:00
2015-05-04 02:53:00,Clear,2015-05-04 06:53:00<br />,3.9,,-,55.0,,1020.5,12.8,2:53 AM,,16.1,Calm,Calm,0,2015-05-04 02:53:00
2015-05-04 03:53:00,Clear,2015-05-04 07:53:00<br />,4.4,,-,59.0,,1020.8,12.2,3:53 AM,,16.1,Calm,Calm,0,2015-05-04 03:53:00
2015-05-04 04:53:00,Clear,2015-05-04 08:53:00<br />,5.0,,-,66.0,,1020.9,11.1,4:53 AM,,16.1,Calm,Calm,0,2015-05-04 04:53:00
2015-05-04 05:53:00,Clear,2015-05-04 09:53:00<br />,5.0,,-,68.0,,1021.4,10.6,5:53 AM,,16.1,Calm,Calm,0,2015-05-04 05:53:00
2015-05-04 06:53:00,Clear,2015-05-04 10:53:00<br />,5.6,,-,69.0,,1022.1,11.1,6:53 AM,,16.1,Calm,Calm,0,2015-05-04 06:53:00
2015-05-04 07:53:00,Clear,2015-05-04 11:53:00<br />,8.3,,-,67.0,,1022.4,14.4,7:53 AM,,16.1,Calm,Calm,0,2015-05-04 07:53:00
2015-05-04 08:53:00,Clear,2015-05-04 12:53:00<br />,9.4,,-,56.0,,1022.5,18.3,8:53 AM,,16.1,SSW,7.4,210,2015-05-04 08:53:00
2015-05-04 09:53:00,Scattered Clouds,2015-05-04 13:53:00<br />,9.4,,-,45.0,,1022.5,21.7,9:53 AM,,16.1,SW,5.6,220,2015-05-04 09:53:00
2015-05-04 10:53:00,Clear,2015-05-04 14:53:00<br />,8.9,,-,36.0,,1022.6,25.0,10:53 AM,,16.1,SSW,11.1,210,2015-05-04 10:53:00
2015-05-04 11:53:00,Clear,2015-05-04 15:53:00<br />,9.4,,-,34.0,,1022.3,26.7,11:53 AM,,16.1,SSW,13.0,200,2015-05-04 11:53:00
2015-05-04 12:53:00,Partly Cloudy,2015-05-04 16:53:00<br />,5.6,,-,24.0,,1021.6,27.8,12:53 PM,,16.1,SW,16.7,230,2015-05-04 12:53:00
2015-05-04 13:53:00,Scattered Clouds,2015-05-04 17:53:00<br />,3.9,,44.4,21.0,,1021.2,28.3,1:53 PM,,16.1,SW,16.7,220,2015-05-04 13:53:00
2015-05-04 14:53:00,Partly Cloudy,2015-05-04 18:53:00<br />,5.0,,40.7,23.0,,1020.7,27.8,2:53 PM,,16.1,SW,24.1,220,2015-05-04 14:53:00
2015-05-04 15:53:00,Partly Cloudy,2015-05-04 19:53:00<br />,6.1,,38.9,24.0,,1020.2,28.3,3:53 PM,,16.1,SSW,27.8,210,2015-05-04 15:53:00
2015-05-04 16:53:00,Clear,2015-05-04 20:53:00<br />,5.0,,37.0,23.0,,1019.9,27.8,4:53 PM,,16.1,SW,25.9,230,2015-05-04 16:53:00
2015-05-04 17:53:00,Clear,2015-05-04 21:53:00<br />,4.4,,35.2,23.0,,1019.6,27.2,5:53 PM,,16.1,SW,13.0,230,2015-05-04 17:53:00
2015-05-04 18:53:00,Clear,2015-05-04 22:53:00<br />,5.0,,33.3,26.0,,1019.6,26.1,6:53 PM,,16.1,SW,18.5,220,2015-05-04 18:53:00
2015-05-04 19:53:00,Clear,2015-05-04 23:53:00<br />,4.4,,-,28.0,,1019.9,23.9,7:53 PM,,16.1,SSW,14.8,210,2015-05-04 19:53:00
2015-05-04 20:53:00,Clear,2015-05-05 00:53:00<br />,5.0,,-,30.0,,1020.6,23.3,8:53 PM,,16.1,SSW,18.5,200,2015-05-04 20:53:00
2015-05-04 21:53:00,Clear,2015-05-05 01:53:00<br />,5.0,,-,33.0,,1021.0,22.2,9:53 PM,,16.1,South,14.8,190,2015-05-04 21:53:00
2015-05-04 22:53:00,Clear,2015-05-05 02:53:00<br />,5.6,,-,38.0,,1021.1,20.6,10:53 PM,,16.1,South,13.0,180,2015-05-04 22:53:00
2015-05-04 23:53:00,Clear,2015-05-05 03:53:00<br />,7.2,,-,42.0,,1021.2,20.6,11:53 PM,,16.1,SSW,16.7,200,2015-05-04 23:53:00
2015-05-05 00:53:00,Clear,2015-05-05 04:53:00<br />,8.3,,-,50.0,,1021.3,18.9,12:53 AM,,16.1,SSW,13.0,210,2015-05-05 00:53:00
2015-05-05 01:53:00,Clear,2015-05-05 05:53:00<br />,8.3,,-,52.0,,1021.1,18.3,1:53 AM,,16.1,SW,9.3,220,2015-05-05 01:53:00
2015-05-05 02:53:00,Clear,2015-05-05 06:53:00<br />,8.3,,-,56.0,,1020.6,17.2,2:53 AM,,16.1,SSW,9.3,210,2015-05-05 02:53:00
2015-05-05 03:53:00,Clear,2015-05-05 07:53:00<br />,8.3,,-,56.0,,1020.6,17.2,3:53 AM,,16.1,SSW,9.3,210,2015-05-05 03:53:00
2015-05-05 04:53:00,Clear,2015-05-05 08:53:00<br />,8.9,,-,62.0,,1020.7,16.1,4:53 AM,,16.1,SW,9.3,220,2015-05-05 04:53:00
2015-05-05 05:53:00,Clear,2015-05-05 09:53:00<br />,9.4,,-,64.0,,1020.8,16.1,5:53 AM,,16.1,WSW,5.6,240,2015-05-05 05:53:00
2015-05-05 06:53:00,Clear,2015-05-05 10:53:00<br />,10.0,,-,67.0,,1021.5,16.1,6:53 AM,,16.1,SW,5.6,220,2015-05-05 06:53:00
2015-05-05 07:53:00,Clear,2015-05-05 11:53:00<br />,11.1,,-,63.0,,1022.3,18.3,7:53 AM,,16.1,WSW,7.4,250,2015-05-05 07:53:00
2015-05-05 08:53:00,Mostly Cloudy,2015-05-05 12:53:00<br />,11.1,,-,54.0,,1022.6,20.6,8:53 AM,,16.1,WNW,9.3,290,2015-05-05 08:53:00
2015-05-05 09:53:00,Mostly Cloudy,2015-05-05 13:53:00<br />,12.2,,-,53.0,,1022.9,22.2,9:53 AM,,16.1,WNW,7.4,290,2015-05-05 09:53:00
2015-05-05 10:53:00,Overcast,2015-05-05 14:53:00<br />,12.2,,-,48.0,,1023.0,23.9,10:53 AM,,14.5,Variable,5.6,0,2015-05-05 10:53:00
2015-05-05 11:53:00,Partly Cloudy,2015-05-05 15:53:00<br />,11.7,,-,43.0,,1022.9,25.0,11:53 AM,,16.1,Variable,7.4,0,2015-05-05 11:53:00
2015-05-05 12:53:00,Clear,2015-05-05 16:53:00<br />,12.8,,-,41.0,,1022.3,27.2,12:53 PM,,16.1,Variable,9.3,0,2015-05-05 12:53:00
2015-05-05 13:53:00,Partly Cloudy,2015-05-05 17:53:00<br />,12.8,,-,39.0,,1021.8,27.8,1:53 PM,,16.1,NNW,13.0,330,2015-05-05 13:53:00
2015-05-05 14:53:00,Partly Cloudy,2015-05-05 18:53:00<br />,11.7,,-,38.0,,1021.3,27.2,2:53 PM,,16.1,SSW,14.8,210,2015-05-05 14:53:00
2015-05-05 15:53:00,Overcast,2015-05-05 19:53:00<br />,12.2,,-,40.0,,1020.8,26.7,3:53 PM,,16.1,WSW,13.0,250,2015-05-05 15:53:00
