timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2010-01-31 20:50:00,Clear,2010-02-01 02:50:00<br />,-6.4,,-,79.0,,1019.9,-3.3,,8:50 PM,11.3,East,13.0,100,2010-01-31 20:50:00
2010-01-31 21:10:00,Clear,2010-02-01 03:10:00<br />,-6.4,,-,80.0,,1019.9,-3.4,,9:10 PM,11.3,East,13.0,100,2010-01-31 21:10:00
2010-01-31 21:30:00,Clear,2010-02-01 03:30:00<br />,-6.2,,-,82.0,,1019.9,-3.5,,9:30 PM,11.3,East,13.0,100,2010-01-31 21:30:00
2010-01-31 21:50:00,Clear,2010-02-01 03:50:00<br />,-6.2,,-,82.0,,1019.5,-3.6,,9:50 PM,11.3,East,13.0,100,2010-01-31 21:50:00
2010-01-31 22:10:00,Scattered Clouds,2010-02-01 04:10:00<br />,-6.2,,-,83.0,,1019.5,-3.7,,10:10 PM,11.3,East,11.1,100,2010-01-31 22:10:00
2010-01-31 22:30:00,Mostly Cloudy,2010-02-01 04:30:00<br />,-6.0,,-,83.0,,1019.5,-3.5,,10:30 PM,11.3,East,11.1,100,2010-01-31 22:30:00
2010-01-31 22:50:00,Overcast,2010-02-01 04:50:00<br />,-6.0,,-,84.0,,1019.5,-3.6,,10:50 PM,11.3,ESE,11.1,110,2010-01-31 22:50:00
2010-01-31 23:10:00,Overcast,2010-02-01 05:10:00<br />,-6.0,,-,84.0,,1019.5,-3.6,,11:10 PM,11.3,ESE,7.4,120,2010-01-31 23:10:00
2010-01-31 23:30:00,Overcast,2010-02-01 05:30:00<br />,-5.8,,-,84.0,,1019.5,-3.5,,11:30 PM,11.3,ESE,7.4,110,2010-01-31 23:30:00
2010-01-31 23:50:00,Overcast,2010-02-01 05:50:00<br />,-5.8,,-,84.0,,1019.2,-3.5,,11:50 PM,11.3,ESE,9.3,110,2010-01-31 23:50:00
2010-02-01 00:10:00,Overcast,2010-02-01 06:10:00<br />,-5.7,,-,85.0,,1019.2,-3.5,,12:10 AM,11.3,ESE,7.4,110,2010-02-01 00:10:00
2010-02-01 00:30:00,Overcast,2010-02-01 06:30:00<br />,-5.5,,-,86.0,,1019.2,-3.5,,12:30 AM,11.3,ESE,5.6,120,2010-02-01 00:30:00
2010-02-01 00:50:00,Overcast,2010-02-01 06:50:00<br />,-5.2,,-,86.0,,1019.2,-3.1,,12:50 AM,11.3,SE,7.4,130,2010-02-01 00:50:00
2010-02-01 01:10:00,Overcast,2010-02-01 07:10:00<br />,-5.1,,-,86.0,,1018.8,-3.0,,1:10 AM,11.3,ESE,7.4,120,2010-02-01 01:10:00
2010-02-01 01:30:00,Overcast,2010-02-01 07:30:00<br />,-3.6,,-,94.0,,1018.2,-2.8,,1:30 AM,8.0,SSE,11.1,150,2010-02-01 01:30:00
2010-02-01 01:50:00,Overcast,2010-02-01 07:50:00<br />,-3.5,,-,95.0,,1017.8,-2.8,,1:50 AM,6.4,SSE,13.0,150,2010-02-01 01:50:00
2010-02-01 02:10:00,Overcast,2010-02-01 08:10:00<br />,-3.1,,-,98.0,,1017.8,-2.8,,2:10 AM,4.8,SSE,7.4,150,2010-02-01 02:10:00
2010-02-01 02:30:00,Overcast,2010-02-01 08:30:00<br />,-3.0,,-,98.0,,1017.5,-2.7,,2:30 AM,2.8,SSE,11.1,150,2010-02-01 02:30:00
2010-02-01 02:50:00,Overcast,2010-02-01 08:50:00<br />,-2.7,,-,99.0,,1017.5,-2.6,,2:50 AM,4.0,SSE,9.3,160,2010-02-01 02:50:00
2010-02-01 03:10:00,Overcast,2010-02-01 09:10:00<br />,-2.5,,-,99.0,,1017.5,-2.3,,3:10 AM,4.8,South,13.0,170,2010-02-01 03:10:00
2010-02-01 03:30:00,Overcast,2010-02-01 09:30:00<br />,-2.5,,-,98.0,,1016.8,-2.2,,3:30 AM,4.0,South,13.0,170,2010-02-01 03:30:00
2010-02-01 03:50:00,Overcast,2010-02-01 09:50:00<br />,-2.5,,-,98.0,,1017.2,-2.2,,3:50 AM,3.2,South,14.8,170,2010-02-01 03:50:00
2010-02-01 04:10:00,Overcast,2010-02-01 10:10:00<br />,-2.5,,-,99.0,,1016.8,-2.3,,4:10 AM,4.8,South,11.1,190,2010-02-01 04:10:00
2010-02-01 04:30:00,Overcast,2010-02-01 10:30:00<br />,-2.5,,-,100.0,,1017.2,-2.5,,4:30 AM,3.2,South,16.7,190,2010-02-01 04:30:00
2010-02-01 04:50:00,Overcast,2010-02-01 10:50:00<br />,-2.6,,-,99.0,,1016.8,-2.5,,4:50 AM,2.0,South,16.7,180,2010-02-01 04:50:00
2010-02-01 05:10:00,Overcast,2010-02-01 11:10:00<br />,-2.7,,-,99.0,,1016.5,-2.6,,5:10 AM,8.0,South,16.7,180,2010-02-01 05:10:00
2010-02-01 05:30:00,Light Snow,2010-02-01 11:30:00<br />,-2.8,Snow,-,99.0,,1015.8,-2.6,,5:30 AM,6.4,South,14.8,180,2010-02-01 05:30:00
2010-02-01 05:50:00,Light Snow,2010-02-01 11:50:00<br />,-3.0,Snow,-,98.0,,1015.8,-2.7,,5:50 AM,4.8,South,16.7,180,2010-02-01 05:50:00
2010-02-01 06:10:00,Light Snow,2010-02-01 12:10:00<br />,-3.0,Snow,-,99.0,,1016.1,-2.8,,6:10 AM,4.8,South,14.8,190,2010-02-01 06:10:00
2010-02-01 06:30:00,Light Snow,2010-02-01 12:30:00<br />,-3.0,Snow,-,98.0,,1016.1,-2.7,,6:30 AM,6.4,SSW,9.3,210,2010-02-01 06:30:00
2010-02-01 06:50:00,Light Snow,2010-02-01 12:50:00<br />,-3.3,Snow,-,95.0,,1016.1,-2.6,,6:50 AM,6.4,SSW,9.3,200,2010-02-01 06:50:00
2010-02-01 07:10:00,Overcast,2010-02-01 13:10:00<br />,-3.5,,-,94.0,,1015.8,-2.7,,7:10 AM,16.1,South,14.8,180,2010-02-01 07:10:00
2010-02-01 07:30:00,Overcast,2010-02-01 13:30:00<br />,-3.6,,-,94.0,,1015.8,-2.7,,7:30 AM,16.1,South,13.0,190,2010-02-01 07:30:00
2010-02-01 07:50:00,Overcast,2010-02-01 13:50:00<br />,-3.7,,-,93.0,,1016.1,-2.7,,7:50 AM,16.1,SSW,11.1,200,2010-02-01 07:50:00
2010-02-01 08:10:00,Overcast,2010-02-01 14:10:00<br />,-3.7,,-,94.0,,1016.1,-2.8,,8:10 AM,6.4,SSW,11.1,200,2010-02-01 08:10:00
2010-02-01 08:30:00,Overcast,2010-02-01 14:30:00<br />,-3.5,,-,95.0,,1015.8,-2.8,,8:30 AM,6.4,South,9.3,190,2010-02-01 08:30:00
2010-02-01 08:50:00,Overcast,2010-02-01 14:50:00<br />,-3.5,,-,94.0,,1015.8,-2.7,,8:50 AM,6.4,SSW,9.3,210,2010-02-01 08:50:00
2010-02-01 09:10:00,Overcast,2010-02-01 15:10:00<br />,-3.5,,-,93.0,,1015.8,-2.5,,9:10 AM,11.3,SSW,13.0,210,2010-02-01 09:10:00
2010-02-01 09:30:00,Overcast,2010-02-01 15:30:00<br />,-3.5,,-,93.0,,1015.8,-2.5,,9:30 AM,11.3,SSW,13.0,210,2010-02-01 09:30:00
2010-02-01 09:50:00,Overcast,2010-02-01 15:50:00<br />,-3.2,,-,94.0,,1015.8,-2.4,,9:50 AM,4.8,SSW,13.0,210,2010-02-01 09:50:00
2010-02-01 10:10:00,Overcast,2010-02-01 16:10:00<br />,-3.1,,-,94.0,,1015.8,-2.3,,10:10 AM,4.8,SSW,11.1,210,2010-02-01 10:10:00
2010-02-01 10:30:00,Overcast,2010-02-01 16:30:00<br />,-3.0,,-,94.0,,1015.8,-2.1,,10:30 AM,8.0,SSW,13.0,210,2010-02-01 10:30:00
2010-02-01 10:50:00,Overcast,2010-02-01 16:50:00<br />,-3.0,,-,94.0,,1015.8,-2.1,,10:50 AM,6.4,SSW,13.0,210,2010-02-01 10:50:00
2010-02-01 11:10:00,Overcast,2010-02-01 17:10:00<br />,-2.7,,-,95.0,,1015.8,-2.0,,11:10 AM,8.0,SSW,11.1,210,2010-02-01 11:10:00
2010-02-01 11:30:00,Overcast,2010-02-01 17:30:00<br />,-2.6,,-,94.0,,1015.5,-1.7,,11:30 AM,8.0,SW,13.0,220,2010-02-01 11:30:00
2010-02-01 11:50:00,Overcast,2010-02-01 17:50:00<br />,-2.7,,-,92.0,,1015.5,-1.6,,11:50 AM,11.3,SW,11.1,230,2010-02-01 11:50:00
2010-02-01 12:10:00,Overcast,2010-02-01 18:10:00<br />,-2.6,,-,91.0,,1015.1,-1.3,,12:10 PM,11.3,SW,13.0,220,2010-02-01 12:10:00
2010-02-01 12:30:00,Overcast,2010-02-01 18:30:00<br />,-2.5,,-,90.0,,1014.8,-1.1,,12:30 PM,16.1,WSW,14.8,240,2010-02-01 12:30:00
2010-02-01 12:50:00,Overcast,2010-02-01 18:50:00<br />,-2.4,,-,90.0,,1014.8,-1.0,,12:50 PM,11.3,WSW,14.8,240,2010-02-01 12:50:00
2010-02-01 13:10:00,Overcast,2010-02-01 19:10:00<br />,-2.4,,-,90.0,,1014.4,-1.0,,1:10 PM,11.3,SW,13.0,230,2010-02-01 13:10:00
2010-02-01 13:30:00,Overcast,2010-02-01 19:30:00<br />,-2.4,,-,89.0,,1014.1,-0.8,,1:30 PM,11.3,SW,13.0,220,2010-02-01 13:30:00
2010-02-01 13:50:00,Overcast,2010-02-01 19:50:00<br />,-2.3,,-,89.0,,1013.8,-0.7,,1:50 PM,11.3,WSW,11.1,240,2010-02-01 13:50:00
2010-02-01 14:10:00,Overcast,2010-02-01 20:10:00<br />,-2.2,,-,89.0,,1013.8,-0.6,,2:10 PM,11.3,WSW,9.3,240,2010-02-01 14:10:00
2010-02-01 14:30:00,Overcast,2010-02-01 20:30:00<br />,-2.0,,-,88.0,,1013.8,-0.2,,2:30 PM,11.3,SW,9.3,220,2010-02-01 14:30:00
2010-02-01 14:50:00,Overcast,2010-02-01 20:50:00<br />,-2.0,,-,87.0,,1013.8,-0.1,,2:50 PM,11.3,SW,7.4,220,2010-02-01 14:50:00
2010-02-01 15:10:00,Overcast,2010-02-01 21:10:00<br />,-1.9,,-,87.0,,1013.8,0.0,,3:10 PM,11.3,SW,9.3,230,2010-02-01 15:10:00
2010-02-01 15:30:00,Overcast,2010-02-01 21:30:00<br />,-1.8,,-,88.0,,1014.1,0.0,,3:30 PM,11.3,SW,9.3,230,2010-02-01 15:30:00
2010-02-01 15:50:00,Overcast,2010-02-01 21:50:00<br />,-2.0,,-,87.0,,1014.1,0.0,,3:50 PM,11.3,SW,9.3,230,2010-02-01 15:50:00
2010-02-01 16:10:00,Overcast,2010-02-01 22:10:00<br />,-1.8,,-,88.0,,1014.1,0.0,,4:10 PM,11.3,SW,7.4,220,2010-02-01 16:10:00
2010-02-01 16:50:00,Overcast,2010-02-01 22:50:00<br />,-2.0,,-,87.0,,1014.4,0.0,,4:50 PM,11.3,SW,7.4,230,2010-02-01 16:50:00
2010-02-01 17:11:00,Overcast,2010-02-01 23:11:00<br />,-2.0,,-,87.0,,1014.4,0.0,,5:11 PM,11.3,SSW,7.4,200,2010-02-01 17:11:00
2010-02-01 17:31:00,Overcast,2010-02-01 23:31:00<br />,-2.0,,-,87.0,,1014.8,0.0,,5:31 PM,11.3,Calm,Calm,0,2010-02-01 17:31:00
2010-02-01 17:50:00,Overcast,2010-02-01 23:50:00<br />,-2.0,,-,87.0,,1014.8,0.0,,5:50 PM,11.3,Calm,Calm,0,2010-02-01 17:50:00
2010-02-01 18:10:00,Overcast,2010-02-02 00:10:00<br />,-1.5,,-,90.0,,1015.1,0.0,,6:10 PM,11.3,Calm,Calm,0,2010-02-01 18:10:00
2010-02-01 18:11:00,Overcast,2010-02-02 00:11:00<br />,-2.0,,-,87.0,,1015.1,0.0,,6:11 PM,11.3,Calm,Calm,0,2010-02-01 18:11:00
2010-02-01 18:30:00,Overcast,2010-02-02 00:30:00<br />,-1.3,,-,91.0,,1015.1,0.0,,6:30 PM,11.3,SSE,5.6,150,2010-02-01 18:30:00
2010-02-01 18:50:00,Overcast,2010-02-02 00:50:00<br />,-1.3,,-,91.0,,1015.5,0.0,,6:50 PM,11.3,Calm,Calm,0,2010-02-01 18:50:00
2010-02-01 19:10:00,Overcast,2010-02-02 01:10:00<br />,-1.2,,-,92.0,,1015.8,0.0,,7:10 PM,11.3,Calm,Calm,0,2010-02-01 19:10:00
2010-02-01 19:30:00,Overcast,2010-02-02 01:30:00<br />,-1.2,,-,92.0,,1015.5,0.0,,7:30 PM,11.3,Calm,Calm,0,2010-02-01 19:30:00
2010-02-01 19:50:00,Overcast,2010-02-02 01:50:00<br />,-1.1,,-,92.0,,1015.5,0.0,,7:50 PM,11.3,Calm,Calm,0,2010-02-01 19:50:00
2010-02-01 20:10:00,Overcast,2010-02-02 02:10:00<br />,-1.1,,-,92.0,,1015.8,0.0,,8:10 PM,11.3,Calm,Calm,0,2010-02-01 20:10:00
2010-02-01 20:30:00,Overcast,2010-02-02 02:30:00<br />,-1.1,,-,92.0,,1016.1,0.0,,8:30 PM,11.3,NW,5.6,310,2010-02-01 20:30:00
2010-02-01 20:50:00,Overcast,2010-02-02 02:50:00<br />,-1.1,,-,92.0,,1016.1,0.0,,8:50 PM,11.3,Calm,Calm,0,2010-02-01 20:50:00
2010-02-01 21:10:00,Overcast,2010-02-02 03:10:00<br />,-1.1,,-,92.0,,1016.1,0.0,,9:10 PM,11.3,Calm,Calm,0,2010-02-01 21:10:00
2010-02-01 21:30:00,Overcast,2010-02-02 03:30:00<br />,-1.1,,-,92.0,,1016.5,0.0,,9:30 PM,11.3,WSW,5.6,250,2010-02-01 21:30:00
2010-02-01 21:50:00,Overcast,2010-02-02 03:50:00<br />,-1.1,,-,92.0,,1016.1,0.0,,9:50 PM,11.3,Calm,Calm,0,2010-02-01 21:50:00
2010-02-01 22:10:00,Overcast,2010-02-02 04:10:00<br />,-1.0,,-,93.0,,1016.5,0.0,,10:10 PM,11.3,West,5.6,260,2010-02-01 22:10:00
2010-02-01 22:30:00,Overcast,2010-02-02 04:30:00<br />,-1.0,,-,93.0,,1016.5,0.0,,10:30 PM,8.0,West,9.3,260,2010-02-01 22:30:00
2010-02-01 22:50:00,Overcast,2010-02-02 04:50:00<br />,-0.7,,-,95.0,,1016.8,0.0,,10:50 PM,6.4,WSW,7.4,250,2010-02-01 22:50:00
2010-02-01 23:10:00,Overcast,2010-02-02 05:10:00<br />,-0.6,,-,96.0,,1016.8,0.0,,11:10 PM,8.0,West,9.3,260,2010-02-01 23:10:00
2010-02-01 23:30:00,Overcast,2010-02-02 05:30:00<br />,-0.5,,-,96.0,,1016.8,0.0,,11:30 PM,8.0,West,9.3,270,2010-02-01 23:30:00
2010-02-01 23:50:00,Overcast,2010-02-02 05:50:00<br />,-0.5,,-,96.0,,1017.2,0.0,,11:50 PM,8.0,West,7.4,280,2010-02-01 23:50:00
2010-02-02 00:10:00,Overcast,2010-02-02 06:10:00<br />,-0.3,,-,98.0,,1017.2,0.0,,12:10 AM,4.8,West,7.4,280,2010-02-02 00:10:00
2010-02-02 00:30:00,Overcast,2010-02-02 06:30:00<br />,-0.2,,-,99.0,,1017.2,0.0,,12:30 AM,8.0,WNW,7.4,290,2010-02-02 00:30:00
2010-02-02 00:50:00,Overcast,2010-02-02 06:50:00<br />,-2.0,,27.8,96.0,,1017.5,-1.5,,12:50 AM,4.0,North,20.4,350,2010-02-02 00:50:00
2010-02-02 01:10:00,Overcast,2010-02-02 07:10:00<br />,-2.8,,-,94.0,,1017.5,-2.0,,1:10 AM,4.8,North,18.5,360,2010-02-02 01:10:00
2010-02-02 01:30:00,Overcast,2010-02-02 07:30:00<br />,-3.6,,-,94.0,,1017.8,-2.7,,1:30 AM,4.8,North,18.5,350,2010-02-02 01:30:00
2010-02-02 01:50:00,Overcast,2010-02-02 07:50:00<br />,-4.7,,-,89.0,,1018.2,-3.1,,1:50 AM,6.4,North,14.8,350,2010-02-02 01:50:00
2010-02-02 02:10:00,Overcast,2010-02-02 08:10:00<br />,-5.5,,-,86.0,,1018.5,-3.5,,2:10 AM,8.0,NNW,16.7,340,2010-02-02 02:10:00
2010-02-02 02:30:00,Overcast,2010-02-02 08:30:00<br />,-5.5,,-,87.0,,1018.5,-3.6,,2:30 AM,8.0,North,18.5,350,2010-02-02 02:30:00
2010-02-02 02:50:00,Overcast,2010-02-02 08:50:00<br />,-5.5,,-,88.0,,1018.8,-3.8,,2:50 AM,8.0,NNW,11.1,340,2010-02-02 02:50:00
2010-02-02 03:10:00,Overcast,2010-02-02 09:10:00<br />,-6.0,,25.9,87.0,,1018.8,-4.1,,3:10 AM,8.0,North,16.7,350,2010-02-02 03:10:00
2010-02-02 03:30:00,Overcast,2010-02-02 09:30:00<br />,-6.7,,-,85.0,,1018.8,-4.6,,3:30 AM,11.3,NNW,16.7,340,2010-02-02 03:30:00
2010-02-02 03:50:00,Overcast,2010-02-02 09:50:00<br />,-7.6,,-,82.0,,1019.2,-5.0,,3:50 AM,11.3,NNW,13.0,340,2010-02-02 03:50:00
2010-02-02 04:10:00,Overcast,2010-02-02 10:10:00<br />,-7.5,,-,83.0,,1019.2,-5.1,,4:10 AM,11.3,NNW,13.0,340,2010-02-02 04:10:00
2010-02-02 04:30:00,Overcast,2010-02-02 10:30:00<br />,-7.0,,-,87.0,,1019.2,-5.1,,4:30 AM,8.0,NNW,13.0,330,2010-02-02 04:30:00
2010-02-02 04:50:00,Overcast,2010-02-02 10:50:00<br />,-7.1,,-,87.0,,1019.5,-5.2,,4:50 AM,8.0,NW,14.8,320,2010-02-02 04:50:00
2010-02-02 05:10:00,Scattered Clouds,2010-02-02 11:10:00<br />,-7.7,,-,88.0,,1019.5,-6.0,,5:10 AM,8.0,NW,11.1,320,2010-02-02 05:10:00
2010-02-02 05:30:00,Clear,2010-02-02 11:30:00<br />,-8.4,,-,87.0,,1019.9,-6.6,,5:30 AM,8.0,NW,11.1,320,2010-02-02 05:30:00
2010-02-02 05:50:00,Clear,2010-02-02 11:50:00<br />,-8.9,,-,87.0,,1019.9,-7.0,,5:50 AM,8.0,NW,5.6,320,2010-02-02 05:50:00
2010-02-02 06:10:00,Clear,2010-02-02 12:10:00<br />,-9.2,,-,89.0,,1019.9,-7.7,,6:10 AM,8.0,West,7.4,280,2010-02-02 06:10:00
2010-02-02 06:30:00,Clear,2010-02-02 12:30:00<br />,-9.5,,-,89.0,,1020.2,-8.0,,6:30 AM,8.0,West,5.6,280,2010-02-02 06:30:00
2010-02-02 06:50:00,Clear,2010-02-02 12:50:00<br />,-9.5,,-,91.0,,1020.2,-8.2,,6:50 AM,8.0,West,5.6,280,2010-02-02 06:50:00
2010-02-02 07:10:00,Clear,2010-02-02 13:10:00<br />,-9.8,,-,89.0,,1019.9,-8.3,,7:10 AM,8.0,WNW,5.6,290,2010-02-02 07:10:00
2010-02-02 07:30:00,Clear,2010-02-02 13:30:00<br />,-9.9,,-,90.0,,1019.9,-8.6,,7:30 AM,8.0,WSW,7.4,250,2010-02-02 07:30:00
2010-02-02 07:50:00,Clear,2010-02-02 13:50:00<br />,-10.0,,-,90.0,,1020.2,-8.6,,7:50 AM,6.4,West,7.4,280,2010-02-02 07:50:00
2010-02-02 08:10:00,Clear,2010-02-02 14:10:00<br />,-9.8,,-,91.0,,1020.5,-8.5,,8:10 AM,6.4,WNW,9.3,290,2010-02-02 08:10:00
2010-02-02 08:30:00,Clear,2010-02-02 14:30:00<br />,-9.6,,-,88.0,,1020.9,-8.0,,8:30 AM,6.4,WNW,5.6,300,2010-02-02 08:30:00
2010-02-02 08:50:00,Clear,2010-02-02 14:50:00<br />,-9.2,,-,85.0,,1020.5,-7.0,,8:50 AM,8.0,NW,5.6,310,2010-02-02 08:50:00
2010-02-02 09:10:00,Haze,2010-02-02 15:10:00<br />,-9.0,,-,81.0,,1021.2,-6.2,,9:10 AM,8.0,NW,7.4,320,2010-02-02 09:10:00
2010-02-02 09:30:00,Clear,2010-02-02 15:30:00<br />,-8.8,,-,78.0,,1021.2,-5.6,,9:30 AM,11.3,Calm,Calm,0,2010-02-02 09:30:00
2010-02-02 09:50:00,Clear,2010-02-02 15:50:00<br />,-8.4,,-,78.0,,1021.2,-5.1,,9:50 AM,11.3,Calm,Calm,0,2010-02-02 09:50:00
2010-02-02 10:10:00,Clear,2010-02-02 16:10:00<br />,-8.1,,-,75.0,,1021.2,-4.2,,10:10 AM,11.3,West,5.6,280,2010-02-02 10:10:00
2010-02-02 10:30:00,Clear,2010-02-02 16:30:00<br />,-7.6,,-,73.0,,1021.2,-3.4,,10:30 AM,11.3,NW,7.4,320,2010-02-02 10:30:00
2010-02-02 10:50:00,Clear,2010-02-02 16:50:00<br />,-7.3,,-,70.0,,1021.2,-2.6,,10:50 AM,11.3,NW,11.1,320,2010-02-02 10:50:00
2010-02-02 11:10:00,Clear,2010-02-02 17:10:00<br />,-7.0,,-,69.0,,1021.2,-1.9,,11:10 AM,11.3,WNW,9.3,300,2010-02-02 11:10:00
2010-02-02 11:30:00,Clear,2010-02-02 17:30:00<br />,-6.9,,-,65.0,,1021.2,-1.1,,11:30 AM,11.3,WNW,7.4,290,2010-02-02 11:30:00
2010-02-02 11:50:00,Clear,2010-02-02 17:50:00<br />,-6.7,,-,63.0,,1020.9,-0.5,,11:50 AM,16.1,NNW,5.6,340,2010-02-02 11:50:00
2010-02-02 12:10:00,Clear,2010-02-02 18:10:00<br />,-6.3,,-,62.0,,1020.5,0.2,,12:10 PM,11.3,NNW,9.3,340,2010-02-02 12:10:00
2010-02-02 12:30:00,Clear,2010-02-02 18:30:00<br />,-6.0,,-,61.0,,1020.2,0.8,,12:30 PM,11.3,WNW,7.4,300,2010-02-02 12:30:00
2010-02-02 12:50:00,Clear,2010-02-02 18:50:00<br />,-5.8,,-,60.0,,1020.2,1.1,,12:50 PM,16.1,WNW,7.4,290,2010-02-02 12:50:00
2010-02-02 13:10:00,Clear,2010-02-02 19:10:00<br />,-5.6,,-,60.0,,1019.9,1.5,,1:10 PM,16.1,NNW,7.4,330,2010-02-02 13:10:00
2010-02-02 13:30:00,Clear,2010-02-02 19:30:00<br />,-5.5,,-,57.0,,1019.9,2.3,,1:30 PM,16.1,Calm,Calm,0,2010-02-02 13:30:00
2010-02-02 13:50:00,Clear,2010-02-02 19:50:00<br />,-5.6,,-,57.0,,1019.9,2.2,,1:50 PM,16.1,Calm,Calm,0,2010-02-02 13:50:00
2010-02-02 14:10:00,Clear,2010-02-02 20:10:00<br />,-5.2,,-,56.0,,1019.5,2.9,,2:10 PM,16.1,North,5.6,350,2010-02-02 14:10:00
2010-02-02 14:30:00,Clear,2010-02-02 20:30:00<br />,-5.0,,-,55.0,,1019.2,3.2,,2:30 PM,16.1,NW,5.6,320,2010-02-02 14:30:00
2010-02-02 14:50:00,Clear,2010-02-02 20:50:00<br />,-5.0,,-,55.0,,1019.2,3.3,,2:50 PM,16.1,Calm,Calm,0,2010-02-02 14:50:00
2010-02-02 15:10:00,Clear,2010-02-02 21:10:00<br />,-4.8,,-,54.0,,1019.2,3.7,,3:10 PM,16.1,Calm,Calm,0,2010-02-02 15:10:00
2010-02-02 15:30:00,Clear,2010-02-02 21:30:00<br />,-4.5,,-,54.0,,1019.2,4.1,,3:30 PM,16.1,SSW,5.6,210,2010-02-02 15:30:00
2010-02-02 15:50:00,Clear,2010-02-02 21:50:00<br />,-4.5,,-,54.0,,1019.2,4.1,,3:50 PM,16.1,Calm,Calm,0,2010-02-02 15:50:00
2010-02-02 16:10:00,Clear,2010-02-02 22:10:00<br />,-4.4,,-,53.0,,1019.2,4.5,,4:10 PM,16.1,Calm,Calm,0,2010-02-02 16:10:00
2010-02-02 16:30:00,Clear,2010-02-02 22:30:00<br />,-4.2,,-,54.0,,1019.2,4.5,,4:30 PM,16.1,Calm,Calm,0,2010-02-02 16:30:00
2010-02-02 16:50:00,Clear,2010-02-02 22:50:00<br />,-4.3,,-,54.0,,1019.5,4.4,,4:50 PM,16.1,East,7.4,80,2010-02-02 16:50:00
2010-02-02 17:10:00,Clear,2010-02-02 23:10:00<br />,-4.1,,-,56.0,,1019.5,3.9,,5:10 PM,16.1,East,5.6,100,2010-02-02 17:10:00
2010-02-02 17:30:00,Clear,2010-02-02 23:30:00<br />,-4.2,,-,60.0,,1019.9,2.8,,5:30 PM,16.1,ESE,7.4,110,2010-02-02 17:30:00
2010-02-02 17:50:00,Clear,2010-02-02 23:50:00<br />,-4.4,,-,64.0,,1019.9,1.8,,5:50 PM,16.1,ESE,7.4,110,2010-02-02 17:50:00
2010-02-02 18:10:00,Clear,2010-02-03 00:10:00<br />,-4.5,,-,67.0,,1019.9,1.0,,6:10 PM,16.1,East,7.4,100,2010-02-02 18:10:00
2010-02-02 18:30:00,Clear,2010-02-03 00:30:00<br />,-4.5,,-,72.0,,1019.9,0.1,,6:30 PM,16.1,Calm,Calm,0,2010-02-02 18:30:00
2010-02-02 18:50:00,Clear,2010-02-03 00:50:00<br />,-4.8,,-,72.0,,1020.2,-0.4,,6:50 PM,16.1,ESE,5.6,120,2010-02-02 18:50:00
2010-02-02 19:10:00,Clear,2010-02-03 01:10:00<br />,-4.9,,-,74.0,,1020.2,-0.7,,7:10 PM,16.1,ESE,7.4,110,2010-02-02 19:10:00
2010-02-02 19:30:00,Clear,2010-02-03 01:30:00<br />,-5.0,,-,76.0,,1020.2,-1.2,,7:30 PM,16.1,ESE,5.6,110,2010-02-02 19:30:00
2010-02-02 19:50:00,Clear,2010-02-03 01:50:00<br />,-5.2,,-,77.0,,1020.5,-1.6,,7:50 PM,16.1,ESE,7.4,120,2010-02-02 19:50:00
2010-02-02 20:10:00,Clear,2010-02-03 02:10:00<br />,-5.5,,-,78.0,,1020.5,-2.2,,8:10 PM,16.1,ESE,5.6,120,2010-02-02 20:10:00
2010-02-02 20:30:00,Clear,2010-02-03 02:30:00<br />,-5.9,,-,82.0,,1020.5,-3.3,,8:30 PM,16.1,SE,9.3,130,2010-02-02 20:30:00
2010-02-02 20:50:00,Clear,2010-02-03 02:50:00<br />,-5.8,,-,82.0,,1020.5,-3.2,,8:50 PM,16.1,ESE,9.3,120,2010-02-02 20:50:00
2010-02-02 21:10:00,Clear,2010-02-03 03:10:00<br />,-6.0,,-,80.0,,1020.5,-3.0,,9:10 PM,16.1,SE,9.3,130,2010-02-02 21:10:00
2010-02-02 21:30:00,Clear,2010-02-03 03:30:00<br />,-6.0,,-,83.0,,1020.9,-3.5,,9:30 PM,16.1,SE,9.3,130,2010-02-02 21:30:00
2010-02-02 21:50:00,Clear,2010-02-03 03:50:00<br />,-6.1,,-,83.0,,1020.9,-3.6,,9:50 PM,16.1,ESE,7.4,120,2010-02-02 21:50:00
2010-02-02 22:10:00,Clear,2010-02-03 04:10:00<br />,-6.4,,-,85.0,,1020.9,-4.2,,10:10 PM,16.1,ESE,5.6,110,2010-02-02 22:10:00
2010-02-02 22:30:00,Clear,2010-02-03 04:30:00<br />,-6.6,,-,85.0,,1020.9,-4.4,,10:30 PM,16.1,ESE,5.6,110,2010-02-02 22:30:00
2010-02-02 22:50:00,Clear,2010-02-03 04:50:00<br />,-6.9,,-,89.0,,1020.9,-5.4,,10:50 PM,11.3,ESE,7.4,110,2010-02-02 22:50:00
2010-02-02 23:10:00,Clear,2010-02-03 05:10:00<br />,-6.7,,-,89.0,,1020.9,-5.1,,11:10 PM,11.3,ESE,5.6,120,2010-02-02 23:10:00
