timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-04-02 18:50:00,Clear,2012-04-02 22:50:00<br />,0.0,,-,38.0,,1012.4,14.0,6:50 PM,,16.1,NNW,14.8,330,2012-04-02 18:50:00
2012-04-02 19:50:00,Clear,2012-04-02 23:50:00<br />,1.0,,-,50.0,,1012.8,11.0,7:50 PM,,16.1,Calm,Calm,0,2012-04-02 19:50:00
2012-04-02 20:50:00,Clear,2012-04-03 00:50:00<br />,2.0,,-,58.0,,1013.4,10.0,8:50 PM,,16.1,Calm,Calm,0,2012-04-02 20:50:00
2012-04-02 22:36:00,Clear,2012-04-03 02:36:00<br />,2.0,,-,71.0,,1013.8,7.0,10:36 PM,,16.1,Calm,Calm,0,2012-04-02 22:36:00
2012-04-02 22:57:00,Clear,2012-04-03 02:57:00<br />,2.0,,-,71.0,,1013.8,7.0,10:57 PM,,16.1,Calm,Calm,0,2012-04-02 22:57:00
2012-04-02 23:18:00,Clear,2012-04-03 03:18:00<br />,3.0,,-,81.0,,1014.1,6.0,11:18 PM,,16.1,Calm,Calm,0,2012-04-02 23:18:00
2012-04-02 23:39:00,Clear,2012-04-03 03:39:00<br />,2.0,,-,81.0,,1014.1,5.0,11:39 PM,,16.1,Calm,Calm,0,2012-04-02 23:39:00
2012-04-03 00:00:00,Clear,2012-04-03 04:00:00<br />,2.0,,-,76.0,,1014.1,6.0,12:00 AM,,16.1,Calm,Calm,0,2012-04-03 00:00:00
2012-04-03 00:21:00,Clear,2012-04-03 04:21:00<br />,2.0,,-,76.0,,1014.4,6.0,12:21 AM,,16.1,North,7.4,360,2012-04-03 00:21:00
2012-04-03 00:42:00,Clear,2012-04-03 04:42:00<br />,2.0,,-,76.0,,1014.8,6.0,12:42 AM,,16.1,NNE,7.4,20,2012-04-03 00:42:00
2012-04-03 01:06:00,Clear,2012-04-03 05:06:00<br />,0.0,,-,61.0,,1015.1,7.0,1:06 AM,,16.1,North,7.4,360,2012-04-03 01:06:00
2012-04-03 01:27:00,Clear,2012-04-03 05:27:00<br />,0.0,,-,61.0,,1015.1,7.0,1:27 AM,,16.1,North,13.0,10,2012-04-03 01:27:00
2012-04-03 01:48:00,Clear,2012-04-03 05:48:00<br />,-1.0,,-,57.0,,1015.1,7.0,1:48 AM,,16.1,North,11.1,10,2012-04-03 01:48:00
2012-04-03 02:09:00,Clear,2012-04-03 06:09:00<br />,-2.0,,-,53.0,,1015.5,7.0,2:09 AM,,16.1,North,5.6,360,2012-04-03 02:09:00
2012-04-03 02:30:00,Clear,2012-04-03 06:30:00<br />,-2.0,,-,53.0,,1015.5,7.0,2:30 AM,,16.1,North,5.6,360,2012-04-03 02:30:00
2012-04-03 02:51:00,Clear,2012-04-03 06:51:00<br />,-1.0,,-,70.0,,1015.8,4.0,2:51 AM,,16.1,Calm,Calm,0,2012-04-03 02:51:00
2012-04-03 03:12:00,Clear,2012-04-03 07:12:00<br />,-1.0,,-,65.0,,1015.8,5.0,3:12 AM,,16.1,Calm,Calm,0,2012-04-03 03:12:00
2012-04-03 03:33:00,Clear,2012-04-03 07:33:00<br />,0.0,,-,81.0,,1016.1,3.0,3:33 AM,,16.1,Calm,Calm,0,2012-04-03 03:33:00
2012-04-03 03:57:00,Clear,2012-04-03 07:57:00<br />,-1.0,,-,75.0,,1016.1,3.0,3:57 AM,,16.1,Calm,Calm,0,2012-04-03 03:57:00
2012-04-03 04:18:00,Clear,2012-04-03 08:18:00<br />,-1.0,,-,75.0,,1016.5,3.0,4:18 AM,,16.1,Calm,Calm,0,2012-04-03 04:18:00
2012-04-03 04:39:00,Clear,2012-04-03 08:39:00<br />,0.0,,-,81.0,,1016.5,3.0,4:39 AM,,16.1,Calm,Calm,0,2012-04-03 04:39:00
2012-04-03 05:00:00,Clear,2012-04-03 09:00:00<br />,0.0,,-,87.0,,1016.5,2.0,5:00 AM,,16.1,Calm,Calm,0,2012-04-03 05:00:00
2012-04-03 05:42:00,Clear,2012-04-03 09:42:00<br />,0.0,,-,87.0,,1016.5,2.0,5:42 AM,,16.1,Calm,Calm,0,2012-04-03 05:42:00
2012-04-03 05:45:00,Clear,2012-04-03 09:45:00<br />,-1.0,,-,75.0,,1016.5,3.0,5:45 AM,,16.1,Calm,Calm,0,2012-04-03 05:45:00
2012-04-03 06:03:00,Clear,2012-04-03 10:03:00<br />,0.0,,-,87.0,,1016.5,2.0,6:03 AM,,16.1,Calm,Calm,0,2012-04-03 06:03:00
2012-04-03 06:12:00,Clear,2012-04-03 10:12:00<br />,-1.0,,-,81.0,,1016.8,2.0,6:12 AM,,16.1,Calm,Calm,0,2012-04-03 06:12:00
2012-04-03 06:50:00,Clear,2012-04-03 10:50:00<br />,-1.0,,-,81.0,,1016.8,2.0,6:50 AM,,16.1,Calm,Calm,0,2012-04-03 06:50:00
2012-04-03 07:50:00,Clear,2012-04-03 11:50:00<br />,1.0,,-,81.0,,1017.5,4.0,7:50 AM,,16.1,Calm,Calm,0,2012-04-03 07:50:00
2012-04-03 08:50:00,Clear,2012-04-03 12:50:00<br />,2.0,,-,58.0,,1017.5,10.0,8:50 AM,,16.1,NNW,7.4,330,2012-04-03 08:50:00
2012-04-03 10:50:00,Clear,2012-04-03 14:50:00<br />,-1.0,,-,36.0,,1017.5,14.0,10:50 AM,,16.1,NNW,14.8,330,2012-04-03 10:50:00
2012-04-03 11:50:00,Clear,2012-04-03 15:50:00<br />,-1.0,,-,36.0,,1016.8,14.0,11:50 AM,,16.1,NW,13.0,310,2012-04-03 11:50:00
2012-04-03 12:50:00,Clear,2012-04-03 16:50:00<br />,-1.0,,27.8,31.0,,1016.1,16.0,12:50 PM,,16.1,NW,20.4,320,2012-04-03 12:50:00
2012-04-03 13:50:00,Clear,2012-04-03 17:50:00<br />,-1.0,,-,30.0,,1015.1,17.0,1:50 PM,,16.1,WNW,13.0,300,2012-04-03 13:50:00
2012-04-03 14:53:00,Clear,2012-04-03 18:53:00<br />,-1.0,,-,26.0,,1014.1,19.0,2:53 PM,,16.1,NW,18.5,310,2012-04-03 14:53:00
2012-04-03 15:53:00,Clear,2012-04-03 19:53:00<br />,-1.0,,-,26.0,,1013.1,19.0,3:53 PM,,16.1,NW,14.8,310,2012-04-03 15:53:00
2012-04-03 16:53:00,Clear,2012-04-03 20:53:00<br />,-1.0,,-,26.0,,1012.8,19.0,4:53 PM,,16.1,NNW,14.8,330,2012-04-03 16:53:00
2012-04-03 17:53:00,Clear,2012-04-03 21:53:00<br />,0.0,,-,28.0,,1012.1,19.0,5:53 PM,,16.1,WNW,11.1,300,2012-04-03 17:53:00
2012-04-03 18:53:00,Clear,2012-04-03 22:53:00<br />,0.0,,-,30.0,,1011.4,18.0,6:53 PM,,16.1,Calm,Calm,0,2012-04-03 18:53:00
2012-04-03 19:53:00,Scattered Clouds,2012-04-03 23:53:00<br />,0.0,,-,36.0,,1010.4,15.0,7:53 PM,,16.1,South,7.4,180,2012-04-03 19:53:00
2012-04-03 20:53:00,Scattered Clouds,2012-04-04 00:53:00<br />,1.0,,-,41.0,,1011.7,14.0,8:53 PM,,16.1,Calm,Calm,0,2012-04-03 20:53:00
2012-04-03 22:24:00,Clear,2012-04-04 02:24:00<br />,3.0,,-,54.0,,1011.7,12.0,10:24 PM,,16.1,South,5.6,190,2012-04-03 22:24:00
2012-04-03 22:45:00,Clear,2012-04-04 02:45:00<br />,4.0,,-,62.0,,1011.4,11.0,10:45 PM,,16.1,Calm,Calm,0,2012-04-03 22:45:00
2012-04-03 23:06:00,Clear,2012-04-04 03:06:00<br />,5.0,,-,67.0,,1011.4,11.0,11:06 PM,,16.1,SE,5.6,140,2012-04-03 23:06:00
2012-04-03 23:27:00,Clear,2012-04-04 03:27:00<br />,5.0,,-,67.0,,1011.1,11.0,11:27 PM,,16.1,Calm,Calm,0,2012-04-03 23:27:00
2012-04-03 23:48:00,Clear,2012-04-04 03:48:00<br />,6.0,,-,76.0,,1010.7,10.0,11:48 PM,,16.1,South,5.6,170,2012-04-03 23:48:00
2012-04-04 00:09:00,Clear,2012-04-04 04:09:00<br />,6.0,,-,76.0,,1010.4,10.0,12:09 AM,,16.1,Calm,Calm,0,2012-04-04 00:09:00
2012-04-04 00:30:00,Clear,2012-04-04 04:30:00<br />,6.0,,-,76.0,,1010.0,10.0,12:30 AM,,16.1,Calm,Calm,0,2012-04-04 00:30:00
2012-04-04 00:51:00,Clear,2012-04-04 04:51:00<br />,6.0,,-,76.0,,1010.0,10.0,12:51 AM,,16.1,Calm,Calm,0,2012-04-04 00:51:00
2012-04-04 01:12:00,Clear,2012-04-04 05:12:00<br />,6.0,,-,71.0,,1009.7,11.0,1:12 AM,,16.1,Calm,Calm,0,2012-04-04 01:12:00
2012-04-04 01:36:00,Clear,2012-04-04 05:36:00<br />,6.0,,-,76.0,,1009.0,10.0,1:36 AM,,16.1,SE,5.6,140,2012-04-04 01:36:00
2012-04-04 01:57:00,Clear,2012-04-04 05:57:00<br />,7.0,,-,82.0,,1008.7,10.0,1:57 AM,,16.1,SE,7.4,130,2012-04-04 01:57:00
2012-04-04 02:18:00,Clear,2012-04-04 06:18:00<br />,8.0,,-,87.0,,1008.7,10.0,2:18 AM,,16.1,SE,5.6,130,2012-04-04 02:18:00
2012-04-04 02:39:00,Clear,2012-04-04 06:39:00<br />,8.0,,-,87.0,,1008.0,10.0,2:39 AM,,16.1,SSE,7.4,150,2012-04-04 02:39:00
2012-04-04 03:00:00,Clear,2012-04-04 07:00:00<br />,8.0,,-,87.0,,1007.7,10.0,3:00 AM,,16.1,Calm,Calm,0,2012-04-04 03:00:00
2012-04-04 03:21:00,Clear,2012-04-04 07:21:00<br />,8.0,,-,87.0,,1007.7,10.0,3:21 AM,,16.1,Calm,Calm,0,2012-04-04 03:21:00
2012-04-04 03:42:00,Clear,2012-04-04 07:42:00<br />,7.0,,-,87.0,,1007.7,9.0,3:42 AM,,16.1,Calm,Calm,0,2012-04-04 03:42:00
2012-04-04 04:03:00,Clear,2012-04-04 08:03:00<br />,8.0,,-,100.0,,1007.3,8.0,4:03 AM,,16.1,Calm,Calm,0,2012-04-04 04:03:00
2012-04-04 04:24:00,Scattered Clouds,2012-04-04 08:24:00<br />,8.0,,-,93.0,,1007.3,9.0,4:24 AM,,16.1,Calm,Calm,0,2012-04-04 04:24:00
2012-04-04 04:48:00,Scattered Clouds,2012-04-04 08:48:00<br />,8.0,,-,100.0,,1007.3,8.0,4:48 AM,,16.1,Calm,Calm,0,2012-04-04 04:48:00
2012-04-04 05:09:00,Clear,2012-04-04 09:09:00<br />,8.0,,-,100.0,,1007.3,8.0,5:09 AM,,16.1,NNW,7.4,330,2012-04-04 05:09:00
2012-04-04 05:30:00,Clear,2012-04-04 09:30:00<br />,7.0,,-,93.0,,1007.0,8.0,5:30 AM,,16.1,Calm,Calm,0,2012-04-04 05:30:00
2012-04-04 05:51:00,Clear,2012-04-04 09:51:00<br />,8.0,,-,100.0,,1006.7,8.0,5:51 AM,,16.1,Calm,Calm,0,2012-04-04 05:51:00
2012-04-04 06:12:00,Clear,2012-04-04 10:12:00<br />,8.0,,-,100.0,,1007.0,8.0,6:12 AM,,16.1,Calm,Calm,0,2012-04-04 06:12:00
2012-04-04 06:50:00,Mostly Cloudy,2012-04-04 10:50:00<br />,8.0,,-,93.0,,1007.0,9.0,6:50 AM,,16.1,Calm,Calm,0,2012-04-04 06:50:00
2012-04-04 07:50:00,Mostly Cloudy,2012-04-04 11:50:00<br />,10.0,,-,94.0,,1007.7,11.0,7:50 AM,,16.1,West,5.6,280,2012-04-04 07:50:00
2012-04-04 08:50:00,Mostly Cloudy,2012-04-04 12:50:00<br />,10.0,,-,77.0,,1007.3,14.0,8:50 AM,,16.1,NNW,7.4,330,2012-04-04 08:50:00
2012-04-04 09:50:00,Mostly Cloudy,2012-04-04 13:50:00<br />,9.0,,-,52.0,,1007.0,19.0,9:50 AM,,16.1,North,9.3,360,2012-04-04 09:50:00
2012-04-04 11:53:00,Mostly Cloudy,2012-04-04 15:53:00<br />,8.0,,-,41.0,,1006.3,22.0,11:53 AM,,16.1,North,14.8,350,2012-04-04 11:53:00
2012-04-04 12:53:00,Mostly Cloudy,2012-04-04 16:53:00<br />,9.0,,27.8,43.0,,1006.0,22.0,12:53 PM,,16.1,North,18.5,350,2012-04-04 12:53:00
2012-04-04 13:53:00,Mostly Cloudy,2012-04-04 17:53:00<br />,10.0,,-,44.0,,1005.0,23.0,1:53 PM,,16.1,NW,14.8,320,2012-04-04 13:53:00
2012-04-04 14:45:00,Overcast,2012-04-04 18:45:00<br />,11.0,,-,47.0,,1004.3,23.0,2:45 PM,,16.1,WNW,16.7,300,2012-04-04 14:45:00
2012-04-04 15:48:00,Mostly Cloudy,2012-04-04 19:48:00<br />,12.0,,-,47.0,,1003.3,24.0,3:48 PM,,16.1,WNW,11.1,300,2012-04-04 15:48:00
2012-04-04 16:52:00,Scattered Clouds,2012-04-04 20:52:00<br />,12.0,,31.5,47.0,,1002.3,24.0,4:52 PM,,16.1,WNW,18.5,300,2012-04-04 16:52:00
2012-04-04 17:48:00,Clear,2012-04-04 21:48:00<br />,12.0,,29.6,50.0,,1001.9,23.0,5:48 PM,,16.1,NW,16.7,320,2012-04-04 17:48:00
2012-04-04 18:56:00,Clear,2012-04-04 22:56:00<br />,12.0,,-,53.0,,1002.6,22.0,6:56 PM,,16.1,NW,5.6,310,2012-04-04 18:56:00
2012-04-04 19:50:00,Clear,2012-04-04 23:50:00<br />,12.0,,-,64.0,,1003.3,19.0,7:50 PM,,16.1,Calm,Calm,0,2012-04-04 19:50:00
2012-04-04 22:30:00,Clear,2012-04-05 02:30:00<br />,6.0,,-,55.0,,1005.3,15.0,10:30 PM,,16.1,North,9.3,350,2012-04-04 22:30:00
2012-04-04 22:51:00,Clear,2012-04-05 02:51:00<br />,3.0,,-,42.0,,1005.3,16.0,10:51 PM,,16.1,NNW,13.0,330,2012-04-04 22:51:00
2012-04-04 23:12:00,Clear,2012-04-05 03:12:00<br />,2.0,,-,39.0,,1005.6,16.0,11:12 PM,,16.1,NNW,13.0,340,2012-04-04 23:12:00
2012-04-04 23:36:00,Clear,2012-04-05 03:36:00<br />,1.0,,-,36.0,,1006.3,16.0,11:36 PM,,16.1,North,11.1,350,2012-04-04 23:36:00
2012-04-04 23:57:00,Clear,2012-04-05 03:57:00<br />,1.0,,31.5,36.0,,1006.7,16.0,11:57 PM,,16.1,North,20.4,360,2012-04-04 23:57:00
2012-04-05 00:18:00,Clear,2012-04-05 04:18:00<br />,1.0,,29.6,39.0,,1007.0,15.0,12:18 AM,,16.1,North,20.4,10,2012-04-05 00:18:00
2012-04-05 00:39:00,Clear,2012-04-05 04:39:00<br />,1.0,,29.6,44.0,,1007.7,13.0,12:39 AM,,16.1,North,14.8,10,2012-04-05 00:39:00
2012-04-05 01:00:00,Clear,2012-04-05 05:00:00<br />,1.0,,-,44.0,,1008.0,13.0,1:00 AM,,16.1,NNE,16.7,30,2012-04-05 01:00:00
2012-04-05 01:21:00,Clear,2012-04-05 05:21:00<br />,2.0,,29.6,51.0,,1008.0,12.0,1:21 AM,,16.1,NNE,16.7,20,2012-04-05 01:21:00
2012-04-05 01:42:00,Clear,2012-04-05 05:42:00<br />,2.0,,-,54.0,,1008.4,11.0,1:42 AM,,16.1,NNE,16.7,30,2012-04-05 01:42:00
2012-04-05 02:03:00,Clear,2012-04-05 06:03:00<br />,2.0,,-,54.0,,1008.7,11.0,2:03 AM,,16.1,NNE,14.8,30,2012-04-05 02:03:00
2012-04-05 02:24:00,Clear,2012-04-05 06:24:00<br />,1.0,,-,54.0,,1009.0,10.0,2:24 AM,,16.1,NE,18.5,40,2012-04-05 02:24:00
2012-04-05 02:45:00,Clear,2012-04-05 06:45:00<br />,1.0,,-,54.0,,1008.7,10.0,2:45 AM,,16.1,North,16.7,10,2012-04-05 02:45:00
2012-04-05 03:09:00,Clear,2012-04-05 07:09:00<br />,1.0,,-,58.0,,1009.0,9.0,3:09 AM,,16.1,NNE,14.8,20,2012-04-05 03:09:00
2012-04-05 03:30:00,Clear,2012-04-05 07:30:00<br />,1.0,,-,62.0,,1009.4,8.0,3:30 AM,,16.1,NNE,14.8,30,2012-04-05 03:30:00
2012-04-05 03:51:00,Clear,2012-04-05 07:51:00<br />,0.0,,-,57.0,,1009.7,8.0,3:51 AM,,16.1,NE,13.0,40,2012-04-05 03:51:00
2012-04-05 04:12:00,Clear,2012-04-05 08:12:00<br />,0.0,,-,57.0,,1009.7,8.0,4:12 AM,,16.1,NNE,14.8,30,2012-04-05 04:12:00
2012-04-05 04:33:00,Clear,2012-04-05 08:33:00<br />,-1.0,,29.6,53.0,,1009.7,8.0,4:33 AM,,16.1,NNE,20.4,30,2012-04-05 04:33:00
2012-04-05 04:54:00,Clear,2012-04-05 08:54:00<br />,-1.0,,-,57.0,,1010.0,7.0,4:54 AM,,16.1,NNE,18.5,30,2012-04-05 04:54:00
2012-04-05 05:15:00,Clear,2012-04-05 09:15:00<br />,-1.0,,-,61.0,,1010.4,6.0,5:15 AM,,16.1,NNE,9.3,20,2012-04-05 05:15:00
2012-04-05 05:36:00,Clear,2012-04-05 09:36:00<br />,-1.0,,-,61.0,,1010.7,6.0,5:36 AM,,16.1,NE,9.3,40,2012-04-05 05:36:00
2012-04-05 05:52:00,Clear,2012-04-05 09:52:00<br />,-2.0,,-,57.0,,1011.1,6.0,5:52 AM,,16.1,East,5.6,90,2012-04-05 05:52:00
2012-04-05 05:57:00,Clear,2012-04-05 09:57:00<br />,-2.0,,-,57.0,,1010.7,6.0,5:57 AM,,16.1,ENE,5.6,60,2012-04-05 05:57:00
2012-04-05 06:09:00,Clear,2012-04-05 10:09:00<br />,-1.0,,-,65.0,,1011.1,5.0,6:09 AM,,16.1,Calm,Calm,0,2012-04-05 06:09:00
2012-04-05 06:50:00,Clear,2012-04-05 10:50:00<br />,-1.0,,-,70.0,,1011.4,4.0,6:50 AM,,16.1,Calm,Calm,0,2012-04-05 06:50:00
2012-04-05 07:55:00,Scattered Clouds,2012-04-05 11:55:00<br />,-1.0,,-,53.0,,1012.4,8.0,7:55 AM,,16.1,NNE,11.1,20,2012-04-05 07:55:00
2012-04-05 08:53:00,Mostly Cloudy,2012-04-05 12:53:00<br />,-1.0,,-,47.0,,1012.8,10.0,8:53 AM,,16.1,NNE,14.8,20,2012-04-05 08:53:00
2012-04-05 09:53:00,Mostly Cloudy,2012-04-05 13:53:00<br />,-1.0,,-,41.0,,1013.1,12.0,9:53 AM,,16.1,NNE,14.8,20,2012-04-05 09:53:00
2012-04-05 10:53:00,Mostly Cloudy,2012-04-05 14:53:00<br />,0.0,,29.6,41.0,,1013.1,13.0,10:53 AM,,16.1,ENE,13.0,60,2012-04-05 10:53:00
2012-04-05 11:53:00,Mostly Cloudy,2012-04-05 15:53:00<br />,-1.0,,-,36.0,,1013.1,14.0,11:53 AM,,16.1,NNE,11.1,30,2012-04-05 11:53:00
2012-04-05 12:53:00,Mostly Cloudy,2012-04-05 16:53:00<br />,0.0,,-,38.0,,1012.8,14.0,12:53 PM,,16.1,NNE,11.1,30,2012-04-05 12:53:00
2012-04-05 13:46:00,Mostly Cloudy,2012-04-05 17:46:00<br />,0.0,,-,36.0,,1012.4,15.0,1:46 PM,,16.1,NNW,11.1,330,2012-04-05 13:46:00
2012-04-05 14:50:00,Mostly Cloudy,2012-04-05 18:50:00<br />,1.0,,-,41.0,,1012.1,14.0,2:50 PM,,16.1,West,9.3,280,2012-04-05 14:50:00
2012-04-05 15:50:00,Mostly Cloudy,2012-04-05 19:50:00<br />,0.0,,-,36.0,,1011.7,15.0,3:50 PM,,16.1,NW,5.6,310,2012-04-05 15:50:00
2012-04-05 16:50:00,Scattered Clouds,2012-04-05 20:50:00<br />,0.0,,-,38.0,,1011.7,14.0,4:50 PM,,16.1,NW,9.3,320,2012-04-05 16:50:00
2012-04-05 17:53:00,Mostly Cloudy,2012-04-05 21:53:00<br />,0.0,,-,41.0,,1011.4,13.0,5:53 PM,,16.1,Calm,Calm,0,2012-04-05 17:53:00
2012-04-05 18:50:00,Mostly Cloudy,2012-04-05 22:50:00<br />,0.0,,-,41.0,,1011.4,13.0,6:50 PM,,16.1,Calm,Calm,0,2012-04-05 18:50:00
2012-04-05 20:48:00,Mostly Cloudy,2012-04-06 00:48:00<br />,3.0,,-,62.0,,1012.8,10.0,8:48 PM,,16.1,Calm,Calm,0,2012-04-05 20:48:00
2012-04-05 22:18:00,Clear,2012-04-06 02:18:00<br />,2.0,,-,71.0,,1013.1,7.0,10:18 PM,,16.1,Calm,Calm,0,2012-04-05 22:18:00
2012-04-05 22:39:00,Clear,2012-04-06 02:39:00<br />,2.0,,-,76.0,,1013.1,6.0,10:39 PM,,16.1,SE,7.4,140,2012-04-05 22:39:00
2012-04-05 23:00:00,Clear,2012-04-06 03:00:00<br />,3.0,,-,81.0,,1013.1,6.0,11:00 PM,,16.1,Calm,Calm,0,2012-04-05 23:00:00
2012-04-05 23:21:00,Clear,2012-04-06 03:21:00<br />,3.0,,-,81.0,,1012.8,6.0,11:21 PM,,16.1,Calm,Calm,0,2012-04-05 23:21:00
2012-04-05 23:42:00,Clear,2012-04-06 03:42:00<br />,3.0,,-,87.0,,1013.1,5.0,11:42 PM,,16.1,Calm,Calm,0,2012-04-05 23:42:00
2012-04-06 00:03:00,Clear,2012-04-06 04:03:00<br />,3.0,,-,87.0,,1013.4,5.0,12:03 AM,,16.1,Calm,Calm,0,2012-04-06 00:03:00
2012-04-06 00:24:00,Clear,2012-04-06 04:24:00<br />,2.0,,-,81.0,,1013.8,5.0,12:24 AM,,16.1,Calm,Calm,0,2012-04-06 00:24:00
2012-04-06 00:48:00,Clear,2012-04-06 04:48:00<br />,3.0,,16.7,93.0,,1014.1,4.0,12:48 AM,,16.1,NNE,9.3,30,2012-04-06 00:48:00
2012-04-06 01:09:00,Clear,2012-04-06 05:09:00<br />,2.0,,-,93.0,,1014.4,3.0,1:09 AM,,16.1,ENE,5.6,60,2012-04-06 01:09:00
2012-04-06 01:30:00,Clear,2012-04-06 05:30:00<br />,2.0,,-,87.0,,1014.8,4.0,1:30 AM,,16.1,NNE,11.1,30,2012-04-06 01:30:00
2012-04-06 01:51:00,Clear,2012-04-06 05:51:00<br />,2.0,,-,81.0,,1014.8,5.0,1:51 AM,,16.1,NNE,13.0,20,2012-04-06 01:51:00
2012-04-06 02:12:00,Clear,2012-04-06 06:12:00<br />,1.0,,-,76.0,,1014.8,5.0,2:12 AM,,16.1,NNE,5.6,20,2012-04-06 02:12:00
2012-04-06 02:33:00,Clear,2012-04-06 06:33:00<br />,1.0,,-,76.0,,1014.8,5.0,2:33 AM,,16.1,North,9.3,10,2012-04-06 02:33:00
2012-04-06 02:54:00,Clear,2012-04-06 06:54:00<br />,0.0,,-,70.0,,1015.1,5.0,2:54 AM,,16.1,North,13.0,10,2012-04-06 02:54:00
2012-04-06 03:15:00,Clear,2012-04-06 07:15:00<br />,0.0,,-,70.0,,1015.1,5.0,3:15 AM,,16.1,North,13.0,10,2012-04-06 03:15:00
2012-04-06 03:36:00,Clear,2012-04-06 07:36:00<br />,-1.0,,-,65.0,,1015.1,5.0,3:36 AM,,16.1,NNE,14.8,20,2012-04-06 03:36:00
2012-04-06 03:57:00,Clear,2012-04-06 07:57:00<br />,-1.0,,-,65.0,,1015.5,5.0,3:57 AM,,16.1,NNE,16.7,20,2012-04-06 03:57:00
2012-04-06 04:21:00,Clear,2012-04-06 08:21:00<br />,-1.0,,-,65.0,,1015.5,5.0,4:21 AM,,16.1,North,13.0,10,2012-04-06 04:21:00
2012-04-06 04:42:00,Clear,2012-04-06 08:42:00<br />,-1.0,,-,70.0,,1015.8,4.0,4:42 AM,,16.1,North,13.0,360,2012-04-06 04:42:00
2012-04-06 05:03:00,Clear,2012-04-06 09:03:00<br />,-1.0,,-,70.0,,1015.5,4.0,5:03 AM,,16.1,North,16.7,10,2012-04-06 05:03:00
2012-04-06 05:24:00,Clear,2012-04-06 09:24:00<br />,-1.0,,-,75.0,,1015.5,3.0,5:24 AM,,16.1,North,18.5,10,2012-04-06 05:24:00
2012-04-06 05:45:00,Clear,2012-04-06 09:45:00<br />,-1.0,,27.8,75.0,,1015.8,3.0,5:45 AM,,16.1,North,18.5,10,2012-04-06 05:45:00
2012-04-06 05:53:00,Scattered Clouds,2012-04-06 09:53:00<br />,-2.0,,-,65.0,,1015.8,4.0,5:53 AM,,16.1,NNE,18.5,20,2012-04-06 05:53:00
2012-04-06 06:06:00,Clear,2012-04-06 10:06:00<br />,-2.0,,25.9,70.0,,1015.8,3.0,6:06 AM,,16.1,NNE,18.5,20,2012-04-06 06:06:00
2012-04-06 06:12:00,Clear,2012-04-06 10:12:00<br />,-2.0,,25.9,70.0,,1016.1,3.0,6:12 AM,,16.1,North,16.7,10,2012-04-06 06:12:00
2012-04-06 06:53:00,Scattered Clouds,2012-04-06 10:53:00<br />,-2.0,,-,70.0,,1016.8,3.0,6:53 AM,,16.1,NNE,18.5,20,2012-04-06 06:53:00
2012-04-06 07:53:00,Clear,2012-04-06 11:53:00<br />,-2.0,,-,65.0,,1017.5,4.0,7:53 AM,,16.1,NNE,18.5,30,2012-04-06 07:53:00
2012-04-06 08:50:00,Clear,2012-04-06 12:50:00<br />,-2.0,,29.6,53.0,,1017.5,7.0,8:50 AM,,16.1,NNE,20.4,30,2012-04-06 08:50:00
2012-04-06 09:50:00,Clear,2012-04-06 13:50:00<br />,-2.0,,37.0,46.0,,1017.8,9.0,9:50 AM,,16.1,NNE,22.2,20,2012-04-06 09:50:00
2012-04-06 10:55:00,Clear,2012-04-06 14:55:00<br />,-2.0,,38.9,43.0,,1018.2,10.0,10:55 AM,,16.1,NNE,18.5,20,2012-04-06 10:55:00
2012-04-06 11:49:00,Clear,2012-04-06 15:49:00<br />,-2.0,,33.3,38.0,,1017.5,12.0,11:49 AM,,16.1,NNE,20.4,30,2012-04-06 11:49:00
2012-04-06 12:58:00,Clear,2012-04-06 16:58:00<br />,-1.0,,35.2,41.0,,1016.8,12.0,12:58 PM,,16.1,NNE,20.4,30,2012-04-06 12:58:00
2012-04-06 14:50:00,Clear,2012-04-06 18:50:00<br />,-1.0,,35.2,36.0,,1015.8,14.0,2:50 PM,,16.1,North,20.4,10,2012-04-06 14:50:00
2012-04-06 15:50:00,Clear,2012-04-06 19:50:00<br />,-1.0,,35.2,36.0,,1015.8,14.0,3:50 PM,,16.1,NNW,24.1,330,2012-04-06 15:50:00
2012-04-06 16:50:00,Clear,2012-04-06 20:50:00<br />,-1.0,,35.2,36.0,,1015.5,14.0,4:50 PM,,16.1,NNW,24.1,340,2012-04-06 16:50:00
2012-04-06 17:50:00,Clear,2012-04-06 21:50:00<br />,-2.0,,31.5,33.0,,1015.5,14.0,5:50 PM,,16.1,North,20.4,350,2012-04-06 17:50:00
2012-04-06 18:50:00,Clear,2012-04-06 22:50:00<br />,-1.0,,-,36.0,,1015.8,14.0,6:50 PM,,16.1,North,11.1,350,2012-04-06 18:50:00
2012-04-06 19:50:00,Clear,2012-04-06 23:50:00<br />,-2.0,,-,38.0,,1016.5,12.0,7:50 PM,,16.1,North,5.6,350,2012-04-06 19:50:00
2012-04-06 20:50:00,Clear,2012-04-07 00:50:00<br />,-2.0,,-,43.0,,1016.5,10.0,8:50 PM,,16.1,North,7.4,350,2012-04-06 20:50:00
