timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-02-23 13:53:00,Scattered Clouds,2012-02-23 18:53:00<br />,-2.8,,27.8,55.0,,1001.2,5.6,,1:53 PM,16.1,North,16.7,350,2012-02-23 13:53:00
2012-02-23 14:53:00,Mostly Cloudy,2012-02-23 19:53:00<br />,-3.9,,29.6,49.0,,1002.1,6.1,,2:53 PM,16.1,NNW,14.8,330,2012-02-23 14:53:00
2012-02-23 15:53:00,Scattered Clouds,2012-02-23 20:53:00<br />,-4.4,,25.9,45.0,,1003.4,6.7,,3:53 PM,16.1,WNW,18.5,290,2012-02-23 15:53:00
2012-02-23 16:53:00,Clear,2012-02-23 21:53:00<br />,-4.4,,-,47.0,,1004.3,6.1,,4:53 PM,16.1,West,11.1,280,2012-02-23 16:53:00
2012-02-23 17:53:00,Clear,2012-02-23 22:53:00<br />,-5.0,,-,51.0,,1004.9,4.4,,5:53 PM,16.1,NW,9.3,320,2012-02-23 17:53:00
2012-02-23 18:53:00,Clear,2012-02-23 23:53:00<br />,-4.4,,-,64.0,,1005.4,1.7,,6:53 PM,16.1,Calm,Calm,0,2012-02-23 18:53:00
2012-02-23 19:53:00,Clear,2012-02-24 00:53:00<br />,-4.4,,-,64.0,,1006.0,1.7,,7:53 PM,16.1,Calm,Calm,0,2012-02-23 19:53:00
2012-02-23 20:53:00,Scattered Clouds,2012-02-24 01:53:00<br />,-3.9,,-,72.0,,1006.2,0.6,,8:53 PM,16.1,Calm,Calm,0,2012-02-23 20:53:00
2012-02-23 21:53:00,Overcast,2012-02-24 02:53:00<br />,-4.4,,-,62.0,,1007.2,2.2,,9:53 PM,16.1,SE,7.4,140,2012-02-23 21:53:00
2012-02-23 22:53:00,Overcast,2012-02-24 03:53:00<br />,-5.0,,-,57.0,,1007.1,2.8,,10:53 PM,16.1,ESE,9.3,110,2012-02-23 22:53:00
2012-02-23 23:53:00,Light Snow,2012-02-24 04:53:00<br />,-3.9,Snow,-,67.0,0.0,1005.3,1.7,,11:53 PM,4.8,East,11.1,90,2012-02-23 23:53:00
2012-02-24 00:00:00,Light Snow,2012-02-24 05:00:00<br />,-3.0,Snow,-,75.0,0.0,1003.9,1.0,,12:00 AM,3.2,East,13.0,90,2012-02-24 00:00:00
2012-02-24 00:13:00,Light Snow,2012-02-24 05:13:00<br />,-2.0,Snow,-,81.0,0.01,1003.6,1.0,,12:13 AM,8.0,East,14.8,90,2012-02-24 00:13:00
2012-02-24 00:24:00,Light Snow,2012-02-24 05:24:00<br />,-2.0,Snow,-,81.0,0.02,1003.9,1.0,,12:24 AM,11.3,East,13.0,90,2012-02-24 00:24:00
2012-02-24 00:44:00,Light Snow,2012-02-24 05:44:00<br />,-2.0,Snow,-,87.0,0.03,1003.9,0.0,,12:44 AM,4.0,East,14.8,90,2012-02-24 00:44:00
2012-02-24 00:53:00,Light Snow,2012-02-24 05:53:00<br />,-1.7,Snow,-,88.0,0.07,1005.1,0.0,,12:53 AM,2.0,East,13.0,90,2012-02-24 00:53:00
2012-02-24 01:02:00,Light Snow,2012-02-24 06:02:00<br />,-1.0,Snow,-,93.0,0.02,1002.6,0.0,,1:02 AM,2.4,East,16.7,100,2012-02-24 01:02:00
2012-02-24 01:12:00,Light Snow,2012-02-24 06:12:00<br />,-1.0,Snow,27.8,93.0,0.08,1003.3,0.0,,1:12 AM,2.0,East,11.1,100,2012-02-24 01:12:00
2012-02-24 01:40:00,Snow,2012-02-24 06:40:00<br />,-1.0,Fog-Snow,-,93.0,0.16,1004.3,0.0,,1:40 AM,0.8,East,11.1,80,2012-02-24 01:40:00
2012-02-24 01:53:00,Snow,2012-02-24 06:53:00<br />,-0.6,Fog-Snow,-,96.0,0.2,1006.1,0.0,,1:53 AM,0.8,ESE,7.4,110,2012-02-24 01:53:00
2012-02-24 02:10:00,Light Snow,2012-02-24 07:10:00<br />,-1.0,Snow,-,93.0,0.03,1004.3,0.0,,2:10 AM,1.6,East,11.1,100,2012-02-24 02:10:00
2012-02-24 02:53:00,Light Snow,2012-02-24 07:53:00<br />,-1.1,Snow,-,92.0,0.07,1004.8,0.0,,2:53 AM,2.8,East,18.5,100,2012-02-24 02:53:00
2012-02-24 03:00:00,Light Snow,2012-02-24 08:00:00<br />,-1.0,Snow,-,93.0,0.0,1002.6,0.0,,3:00 AM,3.2,East,16.7,90,2012-02-24 03:00:00
2012-02-24 03:08:00,Light Snow,2012-02-24 08:08:00<br />,-1.0,Snow,-,93.0,0.01,1002.6,0.0,,3:08 AM,2.4,East,13.0,80,2012-02-24 03:08:00
2012-02-24 03:31:00,Light Freezing Fog,2012-02-24 08:31:00<br />,-1.0,Fog,-,100.0,0.01,1001.9,-1.0,,3:31 AM,0.8,East,18.5,100,2012-02-24 03:31:00
2012-02-24 03:42:00,Light Freezing Fog,2012-02-24 08:42:00<br />,-1.0,Fog,-,100.0,0.01,1001.6,-1.0,,3:42 AM,0.4,East,20.4,100,2012-02-24 03:42:00
2012-02-24 03:53:00,Light Freezing Fog,2012-02-24 08:53:00<br />,-1.1,Fog,29.6,96.0,0.01,1003.9,-0.6,,3:53 AM,0.4,ESE,14.8,110,2012-02-24 03:53:00
2012-02-24 04:07:00,Light Freezing Rain,2012-02-24 09:07:00<br />,-1.0,Fog-Rain,-,100.0,0.0,1002.3,-1.0,,4:07 AM,0.4,ESE,18.5,120,2012-02-24 04:07:00
2012-02-24 04:53:00,Light Freezing Rain,2012-02-24 09:53:00<br />,-1.1,Fog-Rain,-,96.0,0.0,1003.1,-0.6,,4:53 AM,0.4,East,14.8,80,2012-02-24 04:53:00
2012-02-24 05:53:00,Light Freezing Rain,2012-02-24 10:53:00<br />,-1.7,Fog-Rain,35.2,92.0,0.0,1002.5,-0.6,,5:53 AM,0.4,ESE,25.9,120,2012-02-24 05:53:00
2012-02-24 06:53:00,Light Freezing Rain,2012-02-24 11:53:00<br />,-1.7,Fog-Rain,-,96.0,0.0,1002.7,-1.1,,6:53 AM,0.4,ESE,27.8,110,2012-02-24 06:53:00
2012-02-24 07:53:00,Light Freezing Rain,2012-02-24 12:53:00<br />,-1.7,Fog-Rain,37.0,92.0,0.0,1002.9,-0.6,,7:53 AM,0.4,ESE,24.1,110,2012-02-24 07:53:00
2012-02-24 08:53:00,Light Freezing Rain,2012-02-24 13:53:00<br />,-1.1,Fog-Rain,-,96.0,0.0,1002.9,-0.6,,8:53 AM,0.4,ESE,24.1,120,2012-02-24 08:53:00
2012-02-24 09:53:00,Light Freezing Rain,2012-02-24 14:53:00<br />,-1.7,Fog-Rain,33.3,92.0,0.0,1002.1,-0.6,,9:53 AM,0.4,ESE,24.1,120,2012-02-24 09:53:00
2012-02-24 10:53:00,Light Freezing Rain,2012-02-24 15:53:00<br />,-1.1,Fog-Rain,33.3,96.0,0.0,1001.3,-0.6,,10:53 AM,0.4,ESE,20.4,120,2012-02-24 10:53:00
2012-02-24 11:42:00,Light Freezing Fog,2012-02-24 16:42:00<br />,-1.0,Fog,35.2,100.0,0.0,999.2,-1.0,,11:42 AM,0.4,East,20.4,100,2012-02-24 11:42:00
2012-02-24 11:53:00,Light Freezing Fog,2012-02-24 16:53:00<br />,-1.1,Fog,27.8,96.0,0.0,1000.7,-0.6,,11:53 AM,0.4,ESE,16.7,120,2012-02-24 11:53:00
2012-02-24 12:53:00,Fog,2012-02-24 17:53:00<br />,-1.1,Fog,-,92.0,,999.7,0.0,,12:53 PM,0.4,ESE,16.7,120,2012-02-24 12:53:00
2012-02-24 13:53:00,Fog,2012-02-24 18:53:00<br />,-0.6,Fog,-,96.0,,998.3,0.0,,1:53 PM,0.4,ESE,16.7,110,2012-02-24 13:53:00
2012-02-24 14:53:00,Fog,2012-02-24 19:53:00<br />,-0.6,Fog,-,92.0,,997.0,0.6,,2:53 PM,0.4,ESE,18.5,110,2012-02-24 14:53:00
2012-02-24 15:53:00,Light Rain,2012-02-24 20:53:00<br />,0.0,Fog-Rain,-,92.0,0.04,995.9,1.1,,3:53 PM,0.4,Variable,9.3,0,2012-02-24 15:53:00
2012-02-24 16:53:00,Light Rain,2012-02-24 21:53:00<br />,0.0,Fog-Rain,-,89.0,0.01,996.3,1.7,,4:53 PM,0.4,Variable,9.3,0,2012-02-24 16:53:00
2012-02-24 17:13:00,Fog,2012-02-24 22:13:00<br />,0.0,Fog,-,93.0,0.02,993.8,1.0,,5:13 PM,0.8,SSE,14.8,150,2012-02-24 17:13:00
2012-02-24 17:53:00,Light Rain,2012-02-24 22:53:00<br />,0.6,Rain,-,96.0,0.05,996.5,1.1,,5:53 PM,2.0,SE,9.3,140,2012-02-24 17:53:00
2012-02-24 18:14:00,Mist,2012-02-24 23:14:00<br />,1.0,,-,100.0,0.01,994.1,1.0,,6:14 PM,1.2,SSE,9.3,160,2012-02-24 18:14:00
2012-02-24 18:26:00,Overcast,2012-02-24 23:26:00<br />,1.0,,-,100.0,0.01,994.1,1.0,,6:26 PM,2.0,South,7.4,170,2012-02-24 18:26:00
2012-02-24 18:46:00,Mist,2012-02-24 23:46:00<br />,1.0,,-,100.0,0.01,993.8,1.0,,6:46 PM,1.2,Calm,Calm,0,2012-02-24 18:46:00
2012-02-24 18:53:00,Fog,2012-02-24 23:53:00<br />,0.0,Fog,-,92.0,0.01,995.6,1.1,,6:53 PM,0.8,NNW,7.4,330,2012-02-24 18:53:00
2012-02-24 19:10:00,Overcast,2012-02-25 00:10:00<br />,1.0,,-,100.0,,994.1,1.0,,7:10 PM,3.2,West,9.3,280,2012-02-24 19:10:00
2012-02-24 19:19:00,Overcast,2012-02-25 00:19:00<br />,1.0,,-,93.0,,994.1,2.0,,7:19 PM,9.7,WNW,13.0,290,2012-02-24 19:19:00
2012-02-24 19:44:00,Overcast,2012-02-25 00:44:00<br />,1.0,,-,93.0,,993.8,2.0,,7:44 PM,3.2,West,13.0,280,2012-02-24 19:44:00
2012-02-24 19:53:00,Overcast,2012-02-25 00:53:00<br />,1.1,,-,93.0,,995.0,2.2,,7:53 PM,4.8,West,14.8,280,2012-02-24 19:53:00
2012-02-24 20:04:00,Light Rain,2012-02-25 01:04:00<br />,1.0,Rain,-,93.0,0.0,993.8,2.0,,8:04 PM,2.8,West,14.8,260,2012-02-24 20:04:00
2012-02-24 20:19:00,Light Rain,2012-02-25 01:19:00<br />,1.0,Rain,33.3,93.0,0.01,993.5,2.0,,8:19 PM,4.8,West,22.2,270,2012-02-24 20:19:00
2012-02-24 20:33:00,Scattered Clouds,2012-02-25 01:33:00<br />,1.0,,40.7,87.0,0.01,993.5,3.0,,8:33 PM,16.1,West,29.6,280,2012-02-24 20:33:00
2012-02-24 20:53:00,Partly Cloudy,2012-02-25 01:53:00<br />,0.6,,50.0,86.0,0.01,995.3,2.8,,8:53 PM,16.1,West,33.3,280,2012-02-24 20:53:00
2012-02-24 21:53:00,Clear,2012-02-25 02:53:00<br />,-2.8,,63.0,70.0,,995.9,2.2,,9:53 PM,16.1,WNW,44.4,290,2012-02-24 21:53:00
2012-02-24 22:53:00,Overcast,2012-02-25 03:53:00<br />,-6.1,,66.7,57.0,,996.6,1.7,,10:53 PM,16.1,West,44.4,280,2012-02-24 22:53:00
2012-02-24 23:53:00,Mostly Cloudy,2012-02-25 04:53:00<br />,-5.6,,51.9,61.0,,996.9,1.1,,11:53 PM,16.1,West,35.2,270,2012-02-24 23:53:00
2012-02-25 00:53:00,Scattered Clouds,2012-02-25 05:53:00<br />,-5.6,,44.4,66.0,,997.1,0.0,,12:53 AM,16.1,West,31.5,270,2012-02-25 00:53:00
2012-02-25 01:53:00,Light Snow,2012-02-25 06:53:00<br />,-5.0,Snow,57.4,69.0,0.0,997.5,0.0,,1:53 AM,12.9,West,37.0,270,2012-02-25 01:53:00
2012-02-25 02:17:00,Light Snow,2012-02-25 07:17:00<br />,-5.0,Snow,48.2,75.0,0.0,996.2,-1.0,,2:17 AM,6.4,West,33.3,280,2012-02-25 02:17:00
2012-02-25 02:23:00,Light Snow,2012-02-25 07:23:00<br />,-4.0,Snow,44.4,80.0,0.0,996.2,-1.0,,2:23 AM,2.8,West,31.5,280,2012-02-25 02:23:00
2012-02-25 02:30:00,Light Snow,2012-02-25 07:30:00<br />,-4.0,Snow,51.9,80.0,0.0,996.2,-1.0,,2:30 AM,4.8,WNW,29.6,290,2012-02-25 02:30:00
2012-02-25 02:46:00,Overcast,2012-02-25 07:46:00<br />,-4.0,,42.6,80.0,0.0,996.2,-1.0,,2:46 AM,14.5,West,29.6,280,2012-02-25 02:46:00
2012-02-25 02:53:00,Overcast,2012-02-25 07:53:00<br />,-5.0,,48.2,75.0,0.0,997.7,-1.1,,2:53 AM,16.1,West,22.2,280,2012-02-25 02:53:00
2012-02-25 04:53:00,Overcast,2012-02-25 09:53:00<br />,-7.2,,44.4,64.0,0.0,999.0,-1.1,,4:53 AM,16.1,West,27.8,280,2012-02-25 04:53:00
2012-02-25 05:53:00,Overcast,2012-02-25 10:53:00<br />,-8.3,,61.1,59.0,0.0,999.6,-1.1,,5:53 AM,16.1,West,31.5,280,2012-02-25 05:53:00
2012-02-25 07:53:00,Overcast,2012-02-25 12:53:00<br />,-8.3,,53.7,59.0,0.0,1000.9,-1.1,,7:53 AM,16.1,West,27.8,270,2012-02-25 07:53:00
2012-02-25 08:53:00,Overcast,2012-02-25 13:53:00<br />,-8.3,,61.1,57.0,,1001.2,-0.6,,8:53 AM,16.1,West,48.2,280,2012-02-25 08:53:00
2012-02-25 09:53:00,Mostly Cloudy,2012-02-25 14:53:00<br />,-8.3,,57.4,54.0,0.0,1001.6,0.0,,9:53 AM,16.1,West,42.6,280,2012-02-25 09:53:00
2012-02-25 10:53:00,Mostly Cloudy,2012-02-25 15:53:00<br />,-8.3,,59.3,54.0,,1001.3,0.0,,10:53 AM,16.1,West,38.9,280,2012-02-25 10:53:00
2012-02-25 11:53:00,Mostly Cloudy,2012-02-25 16:53:00<br />,-8.3,,63.0,52.0,0.0,1001.5,0.6,,11:53 AM,16.1,West,40.7,270,2012-02-25 11:53:00
2012-02-25 12:53:00,Overcast,2012-02-25 17:53:00<br />,-8.3,,68.5,54.0,0.0,1002.0,0.0,,12:53 PM,16.1,WNW,48.2,290,2012-02-25 12:53:00
2012-02-25 13:53:00,Light Snow,2012-02-25 18:53:00<br />,-5.6,Snow,57.4,69.0,0.0,1002.7,-0.6,,1:53 PM,11.3,West,44.4,270,2012-02-25 13:53:00
2012-02-25 14:48:00,Light Snow,2012-02-25 19:48:00<br />,-6.0,Snow,66.7,69.0,0.0,1001.6,-1.0,,2:48 PM,2.8,West,48.2,280,2012-02-25 14:48:00
2012-02-25 14:53:00,Light Snow,2012-02-25 19:53:00<br />,-5.0,Snow,66.7,75.0,0.0,1003.7,-1.1,,2:53 PM,1.6,West,38.9,280,2012-02-25 14:53:00
2012-02-25 15:02:00,Light Snow,2012-02-25 20:02:00<br />,-4.0,Snow,50.0,80.0,0.0,1001.9,-1.0,,3:02 PM,4.8,West,35.2,280,2012-02-25 15:02:00
2012-02-25 15:17:00,Light Snow,2012-02-25 20:17:00<br />,-4.0,Snow,55.6,80.0,0.0,1002.3,-1.0,,3:17 PM,2.8,West,31.5,280,2012-02-25 15:17:00
2012-02-25 15:28:00,Light Snow,2012-02-25 20:28:00<br />,-4.0,Snow,48.2,80.0,0.0,1002.3,-1.0,,3:28 PM,4.8,West,31.5,280,2012-02-25 15:28:00
2012-02-25 15:53:00,Light Snow,2012-02-25 20:53:00<br />,-6.7,Snow,55.6,64.0,0.0,1004.6,-0.6,,3:53 PM,12.9,WNW,31.5,300,2012-02-25 15:53:00
2012-02-25 16:53:00,Overcast,2012-02-25 21:53:00<br />,-8.9,,61.1,54.0,0.0,1005.7,-0.6,,4:53 PM,16.1,West,38.9,280,2012-02-25 16:53:00
2012-02-25 17:53:00,Overcast,2012-02-25 22:53:00<br />,-8.3,,63.0,57.0,,1007.6,-0.6,,5:53 PM,16.1,WNW,42.6,290,2012-02-25 17:53:00
2012-02-25 18:53:00,Overcast,2012-02-25 23:53:00<br />,-8.9,,66.7,58.0,0.0,1009.6,-1.7,,6:53 PM,16.1,WNW,37.0,290,2012-02-25 18:53:00
2012-02-25 19:53:00,Overcast,2012-02-26 00:53:00<br />,-9.4,,50.0,58.0,,1011.9,-2.2,,7:53 PM,16.1,NW,25.9,310,2012-02-25 19:53:00
2012-02-25 20:53:00,Clear,2012-02-26 01:53:00<br />,-11.7,,64.8,51.0,0.0,1013.3,-2.8,,8:53 PM,16.1,WNW,38.9,300,2012-02-25 20:53:00
2012-02-25 21:53:00,Clear,2012-02-26 02:53:00<br />,-12.8,,48.2,49.0,,1014.9,-3.3,,9:53 PM,16.1,NW,31.5,310,2012-02-25 21:53:00
2012-02-25 22:53:00,Clear,2012-02-26 03:53:00<br />,-13.3,,61.1,49.0,,1016.4,-3.9,,10:53 PM,16.1,NW,37.0,310,2012-02-25 22:53:00
2012-02-25 23:53:00,Clear,2012-02-26 04:53:00<br />,-13.3,,68.5,51.0,,1016.5,-4.4,,11:53 PM,16.1,NW,44.4,310,2012-02-25 23:53:00
2012-02-26 00:53:00,Clear,2012-02-26 05:53:00<br />,-12.8,,55.6,55.0,,1018.6,-5.0,,12:53 AM,16.1,WNW,29.6,300,2012-02-26 00:53:00
2012-02-26 01:53:00,Clear,2012-02-26 06:53:00<br />,-12.8,,50.0,58.0,,1019.9,-5.6,,1:53 AM,16.1,NW,27.8,310,2012-02-26 01:53:00
2012-02-26 02:53:00,Clear,2012-02-26 07:53:00<br />,-12.8,,51.9,58.0,,1020.8,-5.6,,2:53 AM,16.1,NW,33.3,310,2012-02-26 02:53:00
2012-02-26 03:53:00,Clear,2012-02-26 08:53:00<br />,-12.2,,61.1,60.0,,1022.4,-5.6,,3:53 AM,16.1,NW,27.8,310,2012-02-26 03:53:00
2012-02-26 04:53:00,Clear,2012-02-26 09:53:00<br />,-12.2,,44.4,63.0,,1023.8,-6.1,,4:53 AM,16.1,NW,31.5,310,2012-02-26 04:53:00
2012-02-26 05:53:00,Clear,2012-02-26 10:53:00<br />,-11.7,,44.4,65.0,,1024.8,-6.1,,5:53 AM,16.1,NW,31.5,320,2012-02-26 05:53:00
2012-02-26 06:53:00,Clear,2012-02-26 11:53:00<br />,-11.7,,44.4,65.0,,1026.0,-6.1,,6:53 AM,16.1,NW,27.8,310,2012-02-26 06:53:00
2012-02-26 08:53:00,Clear,2012-02-26 13:53:00<br />,-11.1,,35.2,60.0,,1028.2,-4.4,,8:53 AM,16.1,NW,22.2,320,2012-02-26 08:53:00
2012-02-26 09:53:00,Partly Cloudy,2012-02-26 14:53:00<br />,-10.0,,35.2,60.0,,1028.6,-3.3,,9:53 AM,16.1,NW,16.7,310,2012-02-26 09:53:00
2012-02-26 10:53:00,Clear,2012-02-26 15:53:00<br />,-10.6,,38.9,56.0,,1029.1,-2.8,,10:53 AM,16.1,NW,24.1,310,2012-02-26 10:53:00
2012-02-26 11:53:00,Clear,2012-02-26 16:53:00<br />,-10.6,,33.3,51.0,,1029.2,-1.7,,11:53 AM,16.1,WNW,16.7,300,2012-02-26 11:53:00
2012-02-26 12:53:00,Clear,2012-02-26 17:53:00<br />,-9.4,,-,54.0,,1029.0,-1.1,,12:53 PM,16.1,West,14.8,280,2012-02-26 12:53:00
2012-02-26 13:53:00,Clear,2012-02-26 18:53:00<br />,-9.4,,25.9,50.0,,1028.6,0.0,,1:53 PM,16.1,Variable,9.3,0,2012-02-26 13:53:00
2012-02-26 14:53:00,Clear,2012-02-26 19:53:00<br />,-10.0,,-,46.0,,1028.4,0.6,,2:53 PM,16.1,NW,13.0,310,2012-02-26 14:53:00
2012-02-26 15:53:00,Clear,2012-02-26 20:53:00<br />,-10.0,,-,44.0,,1028.3,1.1,,3:53 PM,16.1,West,14.8,280,2012-02-26 15:53:00
2012-02-26 16:53:00,Clear,2012-02-26 21:53:00<br />,-10.0,,-,44.0,,1028.9,1.1,,4:53 PM,16.1,West,7.4,270,2012-02-26 16:53:00
2012-02-26 17:53:00,Clear,2012-02-26 22:53:00<br />,-9.4,,-,52.0,,1030.0,-0.6,,5:53 PM,16.1,West,9.3,260,2012-02-26 17:53:00
2012-02-26 18:53:00,Clear,2012-02-26 23:53:00<br />,-9.4,,-,54.0,,1030.3,-1.1,,6:53 PM,16.1,WSW,5.6,240,2012-02-26 18:53:00
2012-02-26 19:53:00,Clear,2012-02-27 00:53:00<br />,-9.4,,-,58.0,,1030.1,-2.2,,7:53 PM,16.1,Calm,Calm,0,2012-02-26 19:53:00
2012-02-26 20:53:00,Clear,2012-02-27 01:53:00<br />,-9.4,,-,63.0,,1030.2,-3.3,,8:53 PM,16.1,Calm,Calm,0,2012-02-26 20:53:00
2012-02-26 21:53:00,Clear,2012-02-27 02:53:00<br />,-8.9,,-,74.0,,1030.3,-5.0,,9:53 PM,16.1,Calm,Calm,0,2012-02-26 21:53:00
2012-02-26 22:53:00,Clear,2012-02-27 03:53:00<br />,-9.4,,-,72.0,,1030.1,-5.0,,10:53 PM,16.1,Calm,Calm,0,2012-02-26 22:53:00
2012-02-26 23:53:00,Clear,2012-02-27 04:53:00<br />,-9.4,,-,66.0,,1029.7,-3.9,,11:53 PM,16.1,Calm,Calm,0,2012-02-26 23:53:00
2012-02-27 00:53:00,Clear,2012-02-27 05:53:00<br />,-9.4,,-,72.0,,1029.2,-5.0,,12:53 AM,16.1,Calm,Calm,0,2012-02-27 00:53:00
2012-02-27 01:53:00,Clear,2012-02-27 06:53:00<br />,-9.4,,-,63.0,,1028.9,-3.3,,1:53 AM,16.1,Calm,Calm,0,2012-02-27 01:53:00
2012-02-27 02:53:00,Clear,2012-02-27 07:53:00<br />,-8.9,,-,66.0,,1028.6,-3.3,,2:53 AM,16.1,South,7.4,170,2012-02-27 02:53:00
2012-02-27 03:53:00,Clear,2012-02-27 08:53:00<br />,-8.3,,-,66.0,,1027.9,-2.8,,3:53 AM,16.1,Calm,Calm,0,2012-02-27 03:53:00
2012-02-27 04:53:00,Clear,2012-02-27 09:53:00<br />,-7.8,,-,66.0,,1027.9,-2.2,,4:53 AM,16.1,South,7.4,170,2012-02-27 04:53:00
2012-02-27 05:53:00,Clear,2012-02-27 10:53:00<br />,-7.2,,-,69.0,,1028.0,-2.2,,5:53 AM,16.1,SSW,11.1,200,2012-02-27 05:53:00
2012-02-27 06:53:00,Clear,2012-02-27 11:53:00<br />,-6.7,,-,72.0,,1027.7,-2.2,,6:53 AM,16.1,Calm,Calm,0,2012-02-27 06:53:00
2012-02-27 07:53:00,Clear,2012-02-27 12:53:00<br />,-5.0,,-,72.0,,1027.1,-0.6,,7:53 AM,16.1,SW,5.6,230,2012-02-27 07:53:00
2012-02-27 08:53:00,Clear,2012-02-27 13:53:00<br />,-5.6,,-,57.0,,1026.7,2.2,,8:53 AM,16.1,SW,9.3,220,2012-02-27 08:53:00
2012-02-27 09:53:00,Partly Cloudy,2012-02-27 14:53:00<br />,-5.6,,-,49.0,,1025.4,4.4,,9:53 AM,16.1,SW,13.0,220,2012-02-27 09:53:00
2012-02-27 10:53:00,Overcast,2012-02-27 15:53:00<br />,-5.0,,-,51.0,,1024.8,4.4,,10:53 AM,16.1,SSW,14.8,210,2012-02-27 10:53:00
2012-02-27 11:53:00,Overcast,2012-02-27 16:53:00<br />,-5.0,,31.5,45.0,,1023.7,6.1,,11:53 AM,16.1,SSW,20.4,210,2012-02-27 11:53:00
2012-02-27 12:53:00,Mostly Cloudy,2012-02-27 17:53:00<br />,-3.9,,31.5,46.0,,1022.5,7.2,,12:53 PM,16.1,SW,24.1,220,2012-02-27 12:53:00
2012-02-27 13:53:00,Overcast,2012-02-27 18:53:00<br />,-3.9,,33.3,44.0,,1021.1,7.8,,1:53 PM,16.1,SSW,18.5,200,2012-02-27 13:53:00
2012-02-27 14:53:00,Mostly Cloudy,2012-02-27 19:53:00<br />,-2.8,,-,46.0,,1019.9,8.3,,2:53 PM,16.1,SW,16.7,220,2012-02-27 14:53:00
2012-02-27 15:53:00,Mostly Cloudy,2012-02-27 20:53:00<br />,-3.3,,-,44.0,,1019.6,8.3,,3:53 PM,16.1,SSW,14.8,210,2012-02-27 15:53:00
2012-02-27 16:53:00,Clear,2012-02-27 21:53:00<br />,-3.9,,-,41.0,,1019.5,8.9,,4:53 PM,16.1,WSW,18.5,240,2012-02-27 16:53:00
2012-02-27 17:53:00,Mostly Cloudy,2012-02-27 22:53:00<br />,-3.9,,-,44.0,,1019.3,7.8,,5:53 PM,16.1,SW,7.4,230,2012-02-27 17:53:00
2012-02-27 18:53:00,Scattered Clouds,2012-02-27 23:53:00<br />,-3.3,,-,49.0,,1019.5,6.7,,6:53 PM,16.1,WSW,9.3,240,2012-02-27 18:53:00
2012-02-27 19:53:00,Mostly Cloudy,2012-02-28 00:53:00<br />,-3.3,,-,49.0,,1019.3,6.7,,7:53 PM,16.1,West,7.4,260,2012-02-27 19:53:00
2012-02-27 20:53:00,Overcast,2012-02-28 01:53:00<br />,-3.3,,-,51.0,,1019.3,6.1,,8:53 PM,16.1,WNW,9.3,290,2012-02-27 20:53:00
2012-02-27 21:53:00,Clear,2012-02-28 02:53:00<br />,-3.9,,37.0,46.0,,1019.5,7.2,,9:53 PM,16.1,West,22.2,280,2012-02-27 21:53:00
2012-02-27 22:16:00,Scattered Clouds,2012-02-28 03:16:00<br />,-4.0,,48.2,53.0,,1018.8,5.0,,10:16 PM,16.1,NW,29.6,320,2012-02-27 22:16:00
2012-02-27 22:53:00,Clear,2012-02-28 03:53:00<br />,-4.4,,40.7,53.0,,1020.9,4.4,,10:53 PM,16.1,NW,33.3,310,2012-02-27 22:53:00
2012-02-27 23:53:00,Clear,2012-02-28 04:53:00<br />,-5.6,,42.6,57.0,,1021.8,2.2,,11:53 PM,16.1,NW,33.3,310,2012-02-27 23:53:00
2012-02-28 03:53:00,Overcast,2012-02-28 08:53:00<br />,-7.8,,59.3,56.0,,1024.4,0.0,,3:53 AM,16.1,NW,37.0,310,2012-02-28 03:53:00
2012-02-28 04:53:00,Overcast,2012-02-28 09:53:00<br />,-7.8,,55.6,59.0,,1025.4,-0.6,,4:53 AM,16.1,WNW,27.8,300,2012-02-28 04:53:00
2012-02-28 05:53:00,Clear,2012-02-28 10:53:00<br />,-8.3,,50.0,57.0,,1025.7,-0.6,,5:53 AM,16.1,NW,25.9,310,2012-02-28 05:53:00
2012-02-28 06:53:00,Clear,2012-02-28 11:53:00<br />,-8.9,,42.6,56.0,,1026.6,-1.1,,6:53 AM,16.1,WNW,16.7,300,2012-02-28 06:53:00
2012-02-28 07:53:00,Overcast,2012-02-28 12:53:00<br />,-7.8,,38.9,56.0,,1027.7,0.0,,7:53 AM,16.1,NW,27.8,320,2012-02-28 07:53:00
2012-02-28 08:53:00,Partly Cloudy,2012-02-28 13:53:00<br />,-8.3,,25.9,57.0,,1027.9,-0.6,,8:53 AM,16.1,Variable,9.3,0,2012-02-28 08:53:00
2012-02-28 09:09:00,Mostly Cloudy,2012-02-28 14:09:00<br />,-8.0,,33.3,55.0,,1026.6,0.0,,9:09 AM,16.1,NW,25.9,320,2012-02-28 09:09:00
2012-02-28 09:31:00,Scattered Clouds,2012-02-28 14:31:00<br />,-8.0,,38.9,52.0,,1026.6,1.0,,9:31 AM,16.1,NW,22.2,320,2012-02-28 09:31:00
2012-02-28 09:53:00,Clear,2012-02-28 14:53:00<br />,-7.8,,38.9,54.0,,1028.6,0.6,,9:53 AM,16.1,NW,24.1,320,2012-02-28 09:53:00
