timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-02-18 18:52:00,Overcast,2012-02-19 00:52:00<br />,1.7,,-,66.0,,1016.5,7.8,,6:52 PM,16.1,North,14.8,10,2012-02-18 18:52:00
2012-02-18 19:52:00,Clear,2012-02-19 01:52:00<br />,0.6,,-,65.0,,1016.6,6.7,,7:52 PM,16.1,North,14.8,360,2012-02-18 19:52:00
2012-02-18 20:52:00,Clear,2012-02-19 02:52:00<br />,-1.1,,-,58.0,,1016.0,6.7,,8:52 PM,16.1,North,14.8,10,2012-02-18 20:52:00
2012-02-18 21:52:00,Mostly Cloudy,2012-02-19 03:52:00<br />,-0.6,,-,62.0,,1015.2,6.1,,9:52 PM,16.1,North,16.7,10,2012-02-18 21:52:00
2012-02-18 22:52:00,Overcast,2012-02-19 04:52:00<br />,-0.6,,-,62.0,,1014.7,6.1,,10:52 PM,16.1,NNE,14.8,20,2012-02-18 22:52:00
2012-02-18 23:52:00,Overcast,2012-02-19 05:52:00<br />,-1.1,,-,58.0,,1014.7,6.7,,11:52 PM,16.1,North,13.0,10,2012-02-18 23:52:00
2012-02-19 00:52:00,Overcast,2012-02-19 06:52:00<br />,-1.1,,-,60.0,,1015.0,6.1,,12:52 AM,16.1,North,13.0,10,2012-02-19 00:52:00
2012-02-19 01:52:00,Overcast,2012-02-19 07:52:00<br />,-1.1,,-,62.0,,1014.4,5.6,,1:52 AM,16.1,NNE,16.7,20,2012-02-19 01:52:00
2012-02-19 02:52:00,Overcast,2012-02-19 08:52:00<br />,-0.6,,29.6,67.0,,1013.6,5.0,,2:52 AM,16.1,NNE,14.8,20,2012-02-19 02:52:00
2012-02-19 03:52:00,Overcast,2012-02-19 09:52:00<br />,-0.6,,27.8,70.0,,1013.3,4.4,,3:52 AM,16.1,NNE,13.0,30,2012-02-19 03:52:00
2012-02-19 04:52:00,Overcast,2012-02-19 10:52:00<br />,0.0,,-,73.0,,1013.6,4.4,,4:52 AM,16.1,NE,14.8,40,2012-02-19 04:52:00
2012-02-19 05:52:00,Light Rain,2012-02-19 11:52:00<br />,0.6,Rain,-,83.0,0.0,1013.6,3.3,,5:52 AM,12.9,North,18.5,10,2012-02-19 05:52:00
2012-02-19 06:52:00,Light Rain,2012-02-19 12:52:00<br />,0.0,Rain,-,82.0,0.01,1014.0,2.8,,6:52 AM,11.3,North,14.8,360,2012-02-19 06:52:00
2012-02-19 07:52:00,Overcast,2012-02-19 13:52:00<br />,0.0,,-,86.0,0.01,1014.5,2.2,,7:52 AM,8.0,North,20.4,360,2012-02-19 07:52:00
2012-02-19 08:52:00,Light Snow,2012-02-19 14:52:00<br />,-0.6,Snow,-,82.0,0.01,1015.1,2.2,,8:52 AM,9.7,North,13.0,350,2012-02-19 08:52:00
2012-02-19 09:52:00,Overcast,2012-02-19 15:52:00<br />,-0.6,,-,79.0,0.0,1015.4,2.8,,9:52 AM,16.1,North,11.1,350,2012-02-19 09:52:00
2012-02-19 10:52:00,Overcast,2012-02-19 16:52:00<br />,-1.1,,-,73.0,,1016.0,3.3,,10:52 AM,16.1,NNW,22.2,340,2012-02-19 10:52:00
2012-02-19 11:52:00,Overcast,2012-02-19 17:52:00<br />,-1.1,,-,70.0,,1015.7,3.9,,11:52 AM,16.1,NNW,24.1,340,2012-02-19 11:52:00
2012-02-19 12:52:00,Partly Cloudy,2012-02-19 18:52:00<br />,0.0,,-,67.0,,1015.2,5.6,,12:52 PM,16.1,North,24.1,350,2012-02-19 12:52:00
2012-02-19 13:52:00,Overcast,2012-02-19 19:52:00<br />,-1.1,,-,62.0,,1015.4,5.6,,1:52 PM,16.1,NNW,24.1,330,2012-02-19 13:52:00
2012-02-19 15:52:00,Scattered Clouds,2012-02-19 21:52:00<br />,-1.7,,35.2,55.0,,1016.3,6.7,,3:52 PM,16.1,North,22.2,350,2012-02-19 15:52:00
2012-02-19 16:52:00,Mostly Cloudy,2012-02-19 22:52:00<br />,-2.8,,-,53.0,,1017.5,6.1,,4:52 PM,16.1,North,18.5,360,2012-02-19 16:52:00
2012-02-19 17:52:00,Clear,2012-02-19 23:52:00<br />,-2.8,,-,65.0,,1018.5,3.3,,5:52 PM,16.1,NNW,13.0,340,2012-02-19 17:52:00
2012-02-19 18:52:00,Clear,2012-02-20 00:52:00<br />,-3.9,,-,67.0,,1019.5,1.7,,6:52 PM,16.1,NNW,13.0,330,2012-02-19 18:52:00
2012-02-19 19:52:00,Clear,2012-02-20 01:52:00<br />,-3.3,,-,70.0,,1020.1,1.7,,7:52 PM,16.1,North,16.7,350,2012-02-19 19:52:00
2012-02-19 20:52:00,Clear,2012-02-20 02:52:00<br />,-4.4,,-,76.0,,1020.8,-0.6,,8:52 PM,16.1,NNW,13.0,340,2012-02-19 20:52:00
2012-02-19 21:52:00,Clear,2012-02-20 03:52:00<br />,-4.4,,-,76.0,,1021.0,-0.6,,9:52 PM,16.1,North,11.1,350,2012-02-19 21:52:00
2012-02-19 22:52:00,Clear,2012-02-20 04:52:00<br />,-4.4,,-,79.0,,1020.6,-1.1,,10:52 PM,16.1,North,11.1,10,2012-02-19 22:52:00
2012-02-19 23:52:00,Clear,2012-02-20 05:52:00<br />,-5.0,,-,78.0,,1020.6,-1.7,,11:52 PM,16.1,NNE,9.3,30,2012-02-19 23:52:00
2012-02-20 00:52:00,Clear,2012-02-20 06:52:00<br />,-5.0,,-,75.0,,1021.9,-1.1,,12:52 AM,16.1,Calm,Calm,0,2012-02-20 00:52:00
2012-02-20 01:52:00,Clear,2012-02-20 07:52:00<br />,-5.6,,-,78.0,,1022.0,-2.2,,1:52 AM,16.1,Calm,Calm,0,2012-02-20 01:52:00
2012-02-20 02:52:00,Clear,2012-02-20 08:52:00<br />,-5.6,,-,88.0,,1022.6,-3.9,,2:52 AM,16.1,Calm,Calm,0,2012-02-20 02:52:00
2012-02-20 03:52:00,Clear,2012-02-20 09:52:00<br />,-5.6,,-,88.0,,1023.6,-3.9,,3:52 AM,16.1,NW,5.6,320,2012-02-20 03:52:00
2012-02-20 04:52:00,Clear,2012-02-20 10:52:00<br />,-6.1,,-,88.0,,1024.8,-4.4,,4:52 AM,16.1,Calm,Calm,0,2012-02-20 04:52:00
2012-02-20 05:52:00,Clear,2012-02-20 11:52:00<br />,-6.7,,-,84.0,,1025.1,-4.4,,5:52 AM,16.1,Calm,Calm,0,2012-02-20 05:52:00
2012-02-20 06:52:00,Clear,2012-02-20 12:52:00<br />,-6.1,,-,88.0,,1025.3,-4.4,,6:52 AM,11.3,Calm,Calm,0,2012-02-20 06:52:00
2012-02-20 07:52:00,Clear,2012-02-20 13:52:00<br />,-3.9,,-,82.0,,1025.3,-1.1,,7:52 AM,16.1,East,13.0,90,2012-02-20 07:52:00
2012-02-20 08:52:00,Clear,2012-02-20 14:52:00<br />,-2.8,,-,75.0,,1025.0,1.1,,8:52 AM,16.1,ESE,20.4,110,2012-02-20 08:52:00
2012-02-20 09:52:00,Clear,2012-02-20 15:52:00<br />,-2.2,,-,68.0,,1025.2,3.3,,9:52 AM,16.1,ESE,14.8,110,2012-02-20 09:52:00
2012-02-20 10:52:00,Clear,2012-02-20 16:52:00<br />,-3.3,,-,55.0,,1025.4,5.0,,10:52 AM,16.1,ESE,7.4,120,2012-02-20 10:52:00
2012-02-20 11:52:00,Clear,2012-02-20 17:52:00<br />,-3.3,,-,48.0,,1025.0,7.2,,11:52 AM,16.1,Variable,5.6,0,2012-02-20 11:52:00
2012-02-20 12:52:00,Clear,2012-02-20 18:52:00<br />,-3.9,,-,41.0,,1023.6,8.9,,12:52 PM,16.1,SSE,9.3,150,2012-02-20 12:52:00
2012-02-20 13:52:00,Clear,2012-02-20 19:52:00<br />,-3.9,,-,38.0,,1022.6,10.0,,1:52 PM,16.1,East,11.1,90,2012-02-20 13:52:00
2012-02-20 14:52:00,Clear,2012-02-20 20:52:00<br />,-3.9,,-,35.0,,1021.7,11.1,,2:52 PM,16.1,ESE,13.0,120,2012-02-20 14:52:00
2012-02-20 15:52:00,Clear,2012-02-20 21:52:00<br />,-5.0,,29.6,31.0,,1020.6,11.7,,3:52 PM,16.1,SE,18.5,140,2012-02-20 15:52:00
2012-02-20 16:52:00,Clear,2012-02-20 22:52:00<br />,-4.4,,-,35.0,,1019.9,10.6,,4:52 PM,16.1,SE,14.8,140,2012-02-20 16:52:00
2012-02-20 17:52:00,Clear,2012-02-20 23:52:00<br />,-3.3,,-,48.0,,1019.2,7.2,,5:52 PM,16.1,SE,14.8,130,2012-02-20 17:52:00
2012-02-20 18:52:00,Clear,2012-02-21 00:52:00<br />,-3.3,,-,51.0,,1018.6,6.1,,6:52 PM,16.1,ESE,13.0,120,2012-02-20 18:52:00
2012-02-20 19:52:00,Clear,2012-02-21 01:52:00<br />,-2.8,,-,55.0,,1018.3,5.6,,7:52 PM,16.1,East,9.3,90,2012-02-20 19:52:00
2012-02-20 20:52:00,Clear,2012-02-21 02:52:00<br />,-2.8,,-,70.0,,1018.3,2.2,,8:52 PM,16.1,ESE,7.4,110,2012-02-20 20:52:00
2012-02-20 21:52:00,Clear,2012-02-21 03:52:00<br />,-2.2,,-,70.0,,1017.2,2.8,,9:52 PM,16.1,ESE,7.4,120,2012-02-20 21:52:00
2012-02-20 22:52:00,Clear,2012-02-21 04:52:00<br />,-2.8,,-,70.0,,1017.0,2.2,,10:52 PM,16.1,SSE,11.1,150,2012-02-20 22:52:00
2012-02-20 23:52:00,Clear,2012-02-21 05:52:00<br />,-1.7,,-,70.0,,1017.1,3.3,,11:52 PM,16.1,Calm,Calm,0,2012-02-20 23:52:00
2012-02-21 00:52:00,Mostly Cloudy,2012-02-21 06:52:00<br />,-0.6,,-,58.0,,1015.5,7.2,,12:52 AM,16.1,South,11.1,170,2012-02-21 00:52:00
2012-02-21 01:52:00,Mostly Cloudy,2012-02-21 07:52:00<br />,0.6,,-,61.0,,1014.4,7.8,,1:52 AM,16.1,South,18.5,180,2012-02-21 01:52:00
2012-02-21 02:52:00,Rain,2012-02-21 08:52:00<br />,3.3,Rain,40.7,66.0,0.03,1013.9,9.4,,2:52 AM,8.0,SSW,22.2,210,2012-02-21 02:52:00
2012-02-21 03:52:00,Scattered Clouds,2012-02-21 09:52:00<br />,4.4,,31.5,79.0,0.05,1012.3,7.8,,3:52 AM,16.1,South,22.2,190,2012-02-21 03:52:00
2012-02-21 04:52:00,Partly Cloudy,2012-02-21 10:52:00<br />,4.4,,42.6,77.0,,1012.2,8.3,,4:52 AM,16.1,South,29.6,190,2012-02-21 04:52:00
2012-02-21 05:52:00,Mostly Cloudy,2012-02-21 11:52:00<br />,4.4,,35.2,71.0,,1013.2,9.4,,5:52 AM,16.1,SW,25.9,220,2012-02-21 05:52:00
2012-02-21 06:52:00,Overcast,2012-02-21 12:52:00<br />,4.4,,44.4,68.0,,1014.0,10.0,,6:52 AM,16.1,SW,24.1,230,2012-02-21 06:52:00
2012-02-21 07:52:00,Overcast,2012-02-21 13:52:00<br />,3.9,,46.3,66.0,,1014.6,10.0,,7:52 AM,16.1,WSW,31.5,240,2012-02-21 07:52:00
2012-02-21 08:52:00,Overcast,2012-02-21 14:52:00<br />,3.9,,-,66.0,,1015.5,10.0,,8:52 AM,16.1,WSW,18.5,240,2012-02-21 08:52:00
2012-02-21 09:52:00,Partly Cloudy,2012-02-21 15:52:00<br />,3.3,,38.9,63.0,,1015.6,10.0,,9:52 AM,16.1,WSW,27.8,240,2012-02-21 09:52:00
2012-02-21 10:52:00,Clear,2012-02-21 16:52:00<br />,3.3,,37.0,59.0,,1015.7,11.1,,10:52 AM,16.1,SW,24.1,230,2012-02-21 10:52:00
2012-02-21 11:52:00,Scattered Clouds,2012-02-21 17:52:00<br />,3.3,,38.9,55.0,,1015.5,12.2,,11:52 AM,16.1,WSW,27.8,240,2012-02-21 11:52:00
2012-02-21 12:52:00,Scattered Clouds,2012-02-21 18:52:00<br />,3.3,,38.9,51.0,,1014.2,13.3,,12:52 PM,16.1,WSW,25.9,250,2012-02-21 12:52:00
2012-02-21 13:52:00,Scattered Clouds,2012-02-21 19:52:00<br />,3.3,,38.9,49.0,,1013.7,13.9,,1:52 PM,16.1,SW,29.6,230,2012-02-21 13:52:00
2012-02-21 14:52:00,Clear,2012-02-21 20:52:00<br />,2.2,,38.9,44.0,,1013.1,14.4,,2:52 PM,16.1,WSW,27.8,240,2012-02-21 14:52:00
2012-02-21 16:52:00,Clear,2012-02-21 22:52:00<br />,2.2,,38.9,47.0,,1013.3,13.3,,4:52 PM,16.1,WSW,27.8,250,2012-02-21 16:52:00
2012-02-21 17:52:00,Clear,2012-02-21 23:52:00<br />,2.2,,-,52.0,,1014.2,11.7,,5:52 PM,16.1,West,14.8,260,2012-02-21 17:52:00
2012-02-21 18:52:00,Clear,2012-02-22 00:52:00<br />,2.8,,-,61.0,,1014.8,10.0,,6:52 PM,16.1,West,11.1,270,2012-02-21 18:52:00
2012-02-21 19:52:00,Clear,2012-02-22 01:52:00<br />,2.2,,-,59.0,,1014.6,10.0,,7:52 PM,16.1,WSW,5.6,240,2012-02-21 19:52:00
2012-02-21 20:52:00,Clear,2012-02-22 02:52:00<br />,2.2,,-,68.0,,1014.6,7.8,,8:52 PM,16.1,Calm,Calm,0,2012-02-21 20:52:00
2012-02-21 21:52:00,Clear,2012-02-22 03:52:00<br />,1.7,,-,79.0,,1014.5,5.0,,9:52 PM,16.1,Calm,Calm,0,2012-02-21 21:52:00
2012-02-21 22:52:00,Clear,2012-02-22 04:52:00<br />,0.6,,-,86.0,,1014.5,2.8,,10:52 PM,16.1,SSE,5.6,160,2012-02-21 22:52:00
2012-02-21 23:52:00,Clear,2012-02-22 05:52:00<br />,0.6,,-,83.0,,1013.7,3.3,,11:52 PM,16.1,South,7.4,170,2012-02-21 23:52:00
2012-02-22 00:52:00,Clear,2012-02-22 06:52:00<br />,0.6,,-,86.0,,1012.6,2.8,,12:52 AM,16.1,SSE,5.6,160,2012-02-22 00:52:00
2012-02-22 01:52:00,Clear,2012-02-22 07:52:00<br />,0.0,,-,79.0,,1011.5,3.3,,1:52 AM,16.1,SSE,5.6,150,2012-02-22 01:52:00
2012-02-22 02:52:00,Clear,2012-02-22 08:52:00<br />,0.0,,-,79.0,,1010.7,3.3,,2:52 AM,16.1,SSE,5.6,160,2012-02-22 02:52:00
2012-02-22 03:52:00,Clear,2012-02-22 09:52:00<br />,-1.1,,-,70.0,,1009.9,3.9,,3:52 AM,16.1,South,9.3,180,2012-02-22 03:52:00
2012-02-22 04:52:00,Scattered Clouds,2012-02-22 10:52:00<br />,-1.1,,-,76.0,,1008.8,2.8,,4:52 AM,16.1,SE,7.4,130,2012-02-22 04:52:00
2012-02-22 05:52:00,Clear,2012-02-22 11:52:00<br />,-0.6,,-,76.0,,1007.7,3.3,,5:52 AM,16.1,Calm,Calm,0,2012-02-22 05:52:00
2012-02-22 06:52:00,Scattered Clouds,2012-02-22 12:52:00<br />,3.3,,-,71.0,,1007.3,8.3,,6:52 AM,16.1,SSW,16.7,210,2012-02-22 06:52:00
2012-02-22 07:52:00,Mostly Cloudy,2012-02-22 13:52:00<br />,6.1,,-,83.0,,1007.7,8.9,,7:52 AM,16.1,SW,13.0,220,2012-02-22 07:52:00
2012-02-22 08:52:00,Partly Cloudy,2012-02-22 14:52:00<br />,6.7,,42.6,71.0,,1007.4,11.7,,8:52 AM,16.1,SW,24.1,220,2012-02-22 08:52:00
2012-02-22 09:52:00,Partly Cloudy,2012-02-22 15:52:00<br />,8.3,,35.2,69.0,,1007.2,13.9,,9:52 AM,16.1,WSW,16.7,240,2012-02-22 09:52:00
2012-02-22 10:52:00,Clear,2012-02-22 16:52:00<br />,7.8,,48.2,58.0,,1006.1,16.1,,10:52 AM,16.1,WSW,29.6,240,2012-02-22 10:52:00
2012-02-22 11:52:00,Partly Cloudy,2012-02-22 17:52:00<br />,8.9,,42.6,62.0,,1004.8,16.1,,11:52 AM,16.1,SW,20.4,230,2012-02-22 11:52:00
2012-02-22 12:52:00,Scattered Clouds,2012-02-22 18:52:00<br />,8.9,,46.3,58.0,,1003.3,17.2,,12:52 PM,16.1,SSW,31.5,210,2012-02-22 12:52:00
2012-02-22 13:52:00,Mostly Cloudy,2012-02-22 19:52:00<br />,10.0,,38.9,72.0,,1002.7,15.0,,1:52 PM,16.1,SW,18.5,220,2012-02-22 13:52:00
2012-02-22 14:10:00,Overcast,2012-02-22 20:10:00<br />,10.0,,-,77.0,,1002.6,14.0,,2:10 PM,16.1,SSW,16.7,210,2012-02-22 14:10:00
2012-02-22 14:52:00,Overcast,2012-02-22 20:52:00<br />,10.6,,31.5,78.0,,1002.1,14.4,,2:52 PM,16.1,SSW,18.5,200,2012-02-22 14:52:00
2012-02-22 15:52:00,Overcast,2012-02-22 21:52:00<br />,10.6,,-,75.0,,1002.0,15.0,,3:52 PM,16.1,SW,13.0,230,2012-02-22 15:52:00
2012-02-22 16:30:00,Partly Cloudy,2012-02-22 22:30:00<br />,11.0,,-,82.0,,1001.6,14.0,,4:30 PM,16.1,WSW,11.1,240,2012-02-22 16:30:00
2012-02-22 16:52:00,Partly Cloudy,2012-02-22 22:52:00<br />,10.6,,-,78.0,,1001.7,14.4,,4:52 PM,16.1,SW,14.8,230,2012-02-22 16:52:00
2012-02-22 17:52:00,Clear,2012-02-22 23:52:00<br />,10.6,,-,84.0,,1000.9,13.3,,5:52 PM,16.1,SSW,14.8,210,2012-02-22 17:52:00
2012-02-22 18:30:00,Mostly Cloudy,2012-02-23 00:30:00<br />,11.0,,-,94.0,,1000.6,12.0,,6:30 PM,16.1,South,13.0,190,2012-02-22 18:30:00
2012-02-22 18:45:00,Scattered Clouds,2012-02-23 00:45:00<br />,11.0,,-,94.0,,1000.2,12.0,,6:45 PM,16.1,South,11.1,190,2012-02-22 18:45:00
2012-02-22 18:52:00,Partly Cloudy,2012-02-23 00:52:00<br />,10.6,,-,90.0,,1000.3,12.2,,6:52 PM,16.1,SSW,11.1,200,2012-02-22 18:52:00
2012-02-22 19:52:00,Clear,2012-02-23 01:52:00<br />,11.1,,-,89.0,,1000.7,12.8,,7:52 PM,16.1,SW,11.1,220,2012-02-22 19:52:00
2012-02-22 20:52:00,Clear,2012-02-23 02:52:00<br />,11.1,,-,96.0,,999.9,11.7,,8:52 PM,12.9,SSW,13.0,200,2012-02-22 20:52:00
2012-02-22 21:52:00,Clear,2012-02-23 03:52:00<br />,11.1,,-,89.0,,1000.0,12.8,,9:52 PM,16.1,SW,13.0,220,2012-02-22 21:52:00
2012-02-22 22:52:00,Clear,2012-02-23 04:52:00<br />,11.7,,-,93.0,,999.1,12.8,,10:52 PM,16.1,SSW,14.8,210,2012-02-22 22:52:00
2012-02-22 23:52:00,Clear,2012-02-23 05:52:00<br />,11.7,,-,90.0,,998.9,13.3,,11:52 PM,16.1,SW,13.0,230,2012-02-22 23:52:00
2012-02-23 00:52:00,Clear,2012-02-23 06:52:00<br />,11.7,,-,87.0,,999.7,13.9,,12:52 AM,16.1,West,16.7,260,2012-02-23 00:52:00
2012-02-23 01:52:00,Clear,2012-02-23 07:52:00<br />,10.6,,-,84.0,,1000.0,13.3,,1:52 AM,16.1,NW,11.1,310,2012-02-23 01:52:00
2012-02-23 02:52:00,Clear,2012-02-23 08:52:00<br />,10.6,,-,86.0,,1000.1,12.8,,2:52 AM,16.1,Calm,Calm,0,2012-02-23 02:52:00
2012-02-23 03:52:00,Clear,2012-02-23 09:52:00<br />,8.9,,-,97.0,,1000.2,9.4,,3:52 AM,6.4,Calm,Calm,0,2012-02-23 03:52:00
2012-02-23 04:26:00,Clear,2012-02-23 10:26:00<br />,9.0,,-,100.0,,1000.2,9.0,,4:26 AM,2.8,Calm,Calm,0,2012-02-23 04:26:00
2012-02-23 04:52:00,Clear,2012-02-23 10:52:00<br />,8.9,,-,97.0,,999.2,9.4,,4:52 AM,4.8,East,11.1,100,2012-02-23 04:52:00
2012-02-23 05:04:00,Clear,2012-02-23 11:04:00<br />,8.0,,-,100.0,,999.2,8.0,,5:04 AM,2.4,ESE,7.4,110,2012-02-23 05:04:00
2012-02-23 05:16:00,Clear,2012-02-23 11:16:00<br />,9.0,,-,100.0,,1000.2,9.0,,5:16 AM,4.8,South,7.4,190,2012-02-23 05:16:00
2012-02-23 05:35:00,Clear,2012-02-23 11:35:00<br />,9.0,,-,100.0,,1000.2,9.0,,5:35 AM,2.8,South,5.6,170,2012-02-23 05:35:00
2012-02-23 05:43:00,Fog,2012-02-23 11:43:00<br />,8.0,Fog,-,100.0,,999.9,8.0,,5:43 AM,0.8,SE,5.6,130,2012-02-23 05:43:00
2012-02-23 05:52:00,Fog,2012-02-23 11:52:00<br />,7.8,Fog,-,100.0,,999.8,7.8,,5:52 AM,0.4,ESE,5.6,110,2012-02-23 05:52:00
2012-02-23 06:00:00,Fog,2012-02-23 12:00:00<br />,9.0,Fog,-,100.0,,1000.2,9.0,,6:00 AM,0.8,Calm,Calm,0,2012-02-23 06:00:00
2012-02-23 06:12:00,Fog,2012-02-23 12:12:00<br />,8.0,Fog,-,100.0,,1000.2,8.0,,6:12 AM,0.4,Calm,Calm,0,2012-02-23 06:12:00
2012-02-23 06:52:00,Fog,2012-02-23 12:52:00<br />,7.2,Fog,-,100.0,,1000.5,7.2,,6:52 AM,0.4,SE,7.4,130,2012-02-23 06:52:00
2012-02-23 07:39:00,Scattered Clouds,2012-02-23 13:39:00<br />,10.0,,-,100.0,,1000.9,10.0,,7:39 AM,2.0,ESE,9.3,110,2012-02-23 07:39:00
2012-02-23 07:49:00,Partly Cloudy,2012-02-23 13:49:00<br />,11.0,,-,100.0,,1000.6,11.0,,7:49 AM,3.2,ESE,9.3,120,2012-02-23 07:49:00
2012-02-23 07:52:00,Partly Cloudy,2012-02-23 13:52:00<br />,11.1,,-,100.0,,1000.6,11.1,,7:52 AM,4.0,ESE,9.3,120,2012-02-23 07:52:00
2012-02-23 08:02:00,Clear,2012-02-23 14:02:00<br />,11.0,,-,100.0,,1000.6,11.0,,8:02 AM,6.4,SE,11.1,130,2012-02-23 08:02:00
2012-02-23 08:52:00,Clear,2012-02-23 14:52:00<br />,11.7,,-,90.0,,999.7,13.3,,8:52 AM,14.5,SSE,11.1,150,2012-02-23 08:52:00
2012-02-23 09:52:00,Clear,2012-02-23 15:52:00<br />,11.7,,-,72.0,,998.3,16.7,,9:52 AM,16.1,SSE,14.8,150,2012-02-23 09:52:00
2012-02-23 10:52:00,Clear,2012-02-23 16:52:00<br />,11.1,,-,59.0,,996.5,19.4,,10:52 AM,16.1,SSE,18.5,150,2012-02-23 10:52:00
2012-02-23 11:52:00,Clear,2012-02-23 17:52:00<br />,11.1,,55.6,53.0,,994.9,21.1,,11:52 AM,16.1,South,38.9,180,2012-02-23 11:52:00
2012-02-23 12:52:00,Scattered Clouds,2012-02-23 18:52:00<br />,13.3,,51.9,61.0,,993.0,21.1,,12:52 PM,16.1,SSW,37.0,200,2012-02-23 12:52:00
2012-02-23 13:52:00,Partly Cloudy,2012-02-23 19:52:00<br />,12.8,,46.3,50.0,,992.0,23.9,,1:52 PM,16.1,SW,31.5,220,2012-02-23 13:52:00
2012-02-23 14:52:00,Scattered Clouds,2012-02-23 20:52:00<br />,10.6,,48.2,42.0,,991.8,24.4,,2:52 PM,16.1,SSW,31.5,210,2012-02-23 14:52:00
2012-02-23 15:52:00,Clear,2012-02-23 21:52:00<br />,10.6,,55.6,42.0,,991.8,24.4,,3:52 PM,16.1,SW,22.2,220,2012-02-23 15:52:00
2012-02-23 16:52:00,Clear,2012-02-23 22:52:00<br />,10.6,,37.0,42.0,,992.2,24.4,,4:52 PM,16.1,SW,24.1,220,2012-02-23 16:52:00
2012-02-23 17:52:00,Clear,2012-02-23 23:52:00<br />,9.4,,33.3,41.0,,993.2,23.3,,5:52 PM,16.1,West,16.7,260,2012-02-23 17:52:00
2012-02-23 18:52:00,Clear,2012-02-24 00:52:00<br />,10.6,,-,48.0,,994.1,22.2,,6:52 PM,16.1,WSW,20.4,250,2012-02-23 18:52:00
2012-02-23 19:52:00,Partly Cloudy,2012-02-24 01:52:00<br />,11.1,,-,51.0,,994.5,21.7,,7:52 PM,16.1,SW,13.0,230,2012-02-23 19:52:00
2012-02-23 20:47:00,Mostly Cloudy,2012-02-24 02:47:00<br />,11.0,Thunderstorm,-,50.0,,994.8,22.0,,8:47 PM,16.1,SW,16.7,220,2012-02-23 20:47:00
2012-02-23 20:52:00,Mostly Cloudy,2012-02-24 02:52:00<br />,11.1,Thunderstorm,-,51.0,,994.6,21.7,,8:52 PM,16.1,SW,16.7,220,2012-02-23 20:52:00
2012-02-23 21:15:00,Scattered Clouds,2012-02-24 03:15:00<br />,11.0,,31.5,50.0,,995.1,22.0,,9:15 PM,16.1,SW,16.7,230,2012-02-23 21:15:00
2012-02-23 21:30:00,Thunderstorm,2012-02-24 03:30:00<br />,12.0,Thunderstorm,46.3,53.0,,995.5,22.0,,9:30 PM,16.1,SW,33.3,230,2012-02-23 21:30:00
2012-02-23 21:52:00,Mostly Cloudy,2012-02-24 03:52:00<br />,11.7,,-,53.0,,995.1,21.7,,9:52 PM,16.1,SW,22.2,230,2012-02-23 21:52:00
2012-02-23 23:52:00,Clear,2012-02-24 05:52:00<br />,11.1,,35.2,59.0,,996.2,19.4,,11:52 PM,16.1,West,22.2,270,2012-02-23 23:52:00
2012-02-24 00:52:00,Clear,2012-02-24 06:52:00<br />,7.8,,37.0,54.0,,998.3,17.2,,12:52 AM,16.1,NW,22.2,310,2012-02-24 00:52:00
2012-02-24 01:52:00,Clear,2012-02-24 07:52:00<br />,7.2,,-,62.0,,999.8,14.4,,1:52 AM,16.1,WNW,16.7,290,2012-02-24 01:52:00
2012-02-24 02:52:00,Clear,2012-02-24 08:52:00<br />,6.1,,35.2,59.0,,1001.0,13.9,,2:52 AM,16.1,WNW,18.5,290,2012-02-24 02:52:00
2012-02-24 03:52:00,Clear,2012-02-24 09:52:00<br />,5.0,,-,62.0,,1001.8,12.2,,3:52 AM,16.1,WNW,14.8,290,2012-02-24 03:52:00
2012-02-24 04:52:00,Overcast,2012-02-24 10:52:00<br />,5.0,,-,64.0,,1003.2,11.7,,4:52 AM,16.1,West,16.7,280,2012-02-24 04:52:00
2012-02-24 05:52:00,Overcast,2012-02-24 11:52:00<br />,2.2,,40.7,54.0,,1004.5,11.1,,5:52 AM,16.1,West,29.6,270,2012-02-24 05:52:00
2012-02-24 06:52:00,Overcast,2012-02-24 12:52:00<br />,-0.6,,35.2,48.0,,1006.2,10.0,,6:52 AM,16.1,West,22.2,270,2012-02-24 06:52:00
2012-02-24 07:52:00,Overcast,2012-02-24 13:52:00<br />,-3.3,,40.7,41.0,,1007.6,9.4,,7:52 AM,16.1,WSW,27.8,250,2012-02-24 07:52:00
2012-02-24 08:52:00,Overcast,2012-02-24 14:52:00<br />,-3.3,,51.9,44.0,,1009.1,8.3,,8:52 AM,16.1,West,33.3,270,2012-02-24 08:52:00
2012-02-24 10:52:00,Overcast,2012-02-24 16:52:00<br />,-2.8,,51.9,46.0,,1012.4,8.3,,10:52 AM,16.1,WNW,37.0,300,2012-02-24 10:52:00
2012-02-24 11:52:00,Overcast,2012-02-24 17:52:00<br />,-2.8,,48.2,47.0,,1013.2,7.8,,11:52 AM,16.1,WNW,33.3,300,2012-02-24 11:52:00
2012-02-24 12:52:00,Overcast,2012-02-24 18:52:00<br />,-2.2,,48.2,50.0,,1013.8,7.8,,12:52 PM,16.1,WNW,33.3,290,2012-02-24 12:52:00
